user_id,registration_date,age,gender,city,country,first_order_date,last_order_date,total_orders,avg_order_items,total_revenue,avg_order_value,order_frequency_per_year,days_since_first_order,days_since_last_order,days_since_registration,registration_year,registration_month,days_until_first_order,age_class
49710,2023-06-04 03:35:00+00:00,56,M,Barcelona,Spain,2023-10-05 03:35:00+00:00,2023-10-15 03:35:00+00:00,2,1.0,171.97999572753906,85.98999786376953,6.557179353723659e-15,113.49662499021991,103.49662501626156,236.49662503399304,2023,6,123.0,51-60
49721,2023-08-09 08:32:00+00:00,30,F,Southport,United Kingdom,2023-10-08 08:32:00+00:00,2023-10-13 08:32:00+00:00,2,1.5,326.5000114440918,163.2500057220459,6.747803026088611e-15,110.29037499021992,105.29037501626156,170.29037503399306,2023,8,60.0,31-40
49744,2023-04-22 02:32:00+00:00,23,F,Avilés,Spain,2023-11-16 02:32:00+00:00,2023-11-16 02:32:00+00:00,1,1.0,18.5,18.5,5.201382619891266e-15,71.54037499021992,71.54037501626158,279.54037503399303,2023,4,208.0,19-30
49821,2020-09-07 14:58:00+00:00,22,M,Talavera de la Reina,Spain,2023-11-08 14:58:00+00:00,2023-11-08 14:58:00+00:00,1,1.0,104.5,104.5,4.7089083912712735e-15,79.02231943466435,79.02231946070602,1236.0223194784373,2020,9,1157.0,19-30
49866,2022-09-28 00:19:00+00:00,53,F,Aix-en-Provence,France,2023-10-25 00:19:00+00:00,2023-10-25 00:19:00+00:00,1,4.0,110.67000198364258,110.67000198364258,3.974132109783268e-15,93.63273610133102,93.63273612737268,485.6327361451042,2022,9,392.0,51-60
49917,2023-08-16 06:44:00+00:00,56,M,Frankfurt am Main,Germany,2023-12-07 06:44:00+00:00,2023-12-07 06:44:00+00:00,1,4.0,225.28999710083008,225.28999710083008,7.38818807992278e-15,50.36537499021991,50.365375016261574,163.36537503399308,2023,8,113.0,51-60
49925,2020-04-15 13:30:00+00:00,29,F,Oldbury,United Kingdom,2023-11-07 13:30:00+00:00,2023-11-07 13:30:00+00:00,1,1.0,32.5,32.5,4.646515022474181e-15,80.08343054577547,80.08343057181713,1381.0834305895485,2020,4,1301.0,19-30
50018,2020-12-19 01:36:00+00:00,22,M,Albatera,Spain,2023-11-15 01:36:00+00:00,2023-11-15 01:36:00+00:00,1,2.0,49.76000022888184,49.76000022888184,5.126930795450997e-15,72.5792638791088,72.57926390515047,1133.5792639228819,2020,12,1061.0,19-30
50108,2019-01-09 17:51:00+00:00,23,M,Torrent,Spain,2023-11-19 17:51:00+00:00,2023-11-19 17:51:00+00:00,1,1.0,22.989999771118164,22.989999771118164,5.480072364539443e-15,67.90218054577547,67.90218057181713,1842.9021805895486,2019,1,1775.0,19-30
50119,2022-07-29 01:06:00+00:00,61,M,Manosque,France,2023-11-21 01:06:00+00:00,2023-11-21 01:06:00+00:00,1,1.0,18.8700008392334,18.8700008392334,5.5872120113625505e-15,66.60009721244214,66.6000972384838,546.6000972562153,2022,7,480.0,61-70
50272,2022-07-13 14:47:00+00:00,69,M,Stekene,Belgium,2023-11-01 14:47:00+00:00,2023-11-01 14:47:00+00:00,1,1.0,91.98999977111816,91.98999977111816,4.325340501451206e-15,86.02995832355325,86.0299583495949,562.0299583673265,2022,7,476.0,61-70
50274,2023-07-05 02:47:00+00:00,18,M,Thônes,France,2023-11-09 02:47:00+00:00,2023-11-26 02:47:00+00:00,2,1.0,532.0999984741211,266.04999923706055,9.47686388807532e-15,78.52995832355325,61.52995834959491,205.52995836732637,2023,7,127.0,19-30
50276,2023-02-24 07:57:00+00:00,39,M,Liège,Belgium,2023-10-07 07:57:00+00:00,2023-10-07 07:57:00+00:00,1,1.0,186.629997253418,186.629997253418,3.342855239116561e-15,111.31468054577546,111.31468057181712,336.3146805895486,2023,2,225.0,31-40
50285,2022-07-09 17:18:00+00:00,26,F,Cáceres,Spain,2023-10-07 17:18:00+00:00,2023-10-08 17:18:00+00:00,2,1.0,145.0,72.5,6.709191560871697e-15,110.92509721244213,109.92509723848379,565.9250972562153,2022,7,455.0,19-30
50318,2022-10-05 15:17:00+00:00,47,F,Denia,Spain,2023-12-07 15:17:00+00:00,2023-12-07 15:17:00+00:00,1,1.0,41.0,41.0,7.440819314825718e-15,50.00912499021991,50.00912501626158,478.0091250339931,2022,10,428.0,41-50
50392,2022-05-06 14:00:00+00:00,33,F,Torrejón de Ardoz,Spain,2023-12-07 14:00:00+00:00,2023-12-07 14:00:00+00:00,1,1.0,113.97999954223631,113.97999954223631,7.432871721887077e-15,50.062597212442135,50.0625972384838,630.0625972562153,2022,5,580.0,31-40
50393,2023-01-12 04:04:00+00:00,18,M,Colmenarejo,Spain,2023-12-22 04:04:00+00:00,2023-12-22 04:04:00+00:00,1,1.0,254.23999977111816,254.23999977111816,1.0488887263246448e-14,35.47648610133102,35.47648612737269,379.47648614510416,2023,1,344.0,19-30
50442,2019-12-29 17:45:00+00:00,45,F,Escombreras,Spain,2023-11-02 17:45:00+00:00,2023-11-02 17:45:00+00:00,1,2.0,179.73999786376953,179.73999786376953,4.3825800460507465e-15,84.90634721244213,84.9063472384838,1488.9063472562152,2019,12,1404.0,41-50
50490,2023-11-19 00:54:00+00:00,18,F,Igualada,Spain,2023-11-29 00:54:00+00:00,2023-11-29 00:54:00+00:00,1,1.0,32.900001525878906,32.900001525878906,6.349067184621028e-15,58.60843054577546,58.60843057181713,68.6084305895486,2023,11,10.0,19-30
50492,2023-10-11 14:27:00+00:00,62,M,Saint-Denis,France,2023-10-24 14:27:00+00:00,2023-10-24 14:27:00+00:00,1,1.0,37.9900016784668,37.9900016784668,3.956759257479028e-15,94.04384721244213,94.04384723848379,107.04384725621529,2023,10,13.0,61-70
50499,2023-02-08 02:04:00+00:00,46,F,Warrington,United Kingdom,2023-10-31 02:04:00+00:00,2023-11-30 02:04:00+00:00,2,1.0,421.73999977111816,210.86999988555908,8.499534728963066e-15,87.55981943466435,57.55981946070602,352.5598194784375,2023,2,265.0,41-50
50507,2023-10-23 09:13:00+00:00,65,F,Rennes,France,2023-10-30 09:13:00+00:00,2023-10-30 09:13:00+00:00,1,2.0,107.56999969482422,107.56999969482422,4.215962396037266e-15,88.26190276799768,88.26190279403936,95.26190281177082,2023,10,7.0,61-70
50622,2023-09-18 02:26:00+00:00,47,M,Berlin,Germany,2023-12-12 02:26:00+00:00,2023-12-12 02:26:00+00:00,1,1.0,159.95000076293945,159.95000076293945,8.170218639247718e-15,45.54454165688658,45.54454168292824,130.54454170065972,2023,9,85.0,41-50
50634,2021-10-05 13:43:00+00:00,65,M,Coventry,United Kingdom,2023-10-17 13:43:00+00:00,2023-10-17 13:43:00+00:00,1,1.0,109.4900016784668,109.4900016784668,3.6815341260510575e-15,101.07440276799768,101.07440279403934,843.0744028117708,2021,10,742.0,61-70
50656,2023-05-15 14:10:00+00:00,50,M,Bogatynia,Poland,2023-12-12 14:10:00+00:00,2023-12-12 14:10:00+00:00,1,1.0,17.989999771118164,17.989999771118164,8.258871868512275e-15,45.055652767997685,45.055652794039354,256.0556528117708,2023,5,211.0,51-60
50658,2023-05-25 11:20:00+00:00,49,M,Orsett,United Kingdom,2023-10-02 11:20:00+00:00,2023-10-26 11:20:00+00:00,2,1.0,777.8799934387208,388.9399967193604,6.406077044791385e-15,116.17370832355324,92.1737083495949,246.17370836732638,2023,5,130.0,41-50
50705,2022-12-21 03:20:00+00:00,19,M,Sherborne Saint John,United Kingdom,2023-10-09 03:20:00+00:00,2023-10-09 03:20:00+00:00,1,2.0,121.98999977111816,121.98999977111816,3.3980359383662172e-15,109.50704165688657,109.50704168292823,401.5070417006597,2022,12,292.0,19-30
50711,2020-12-27 08:51:00+00:00,68,M,Smethwick,United Kingdom,2023-11-16 08:51:00+00:00,2023-11-16 08:51:00+00:00,1,1.0,164.88000106811523,164.88000106811523,5.2205889773668676e-15,71.27718054577547,71.27718057181713,1125.2771805895486,2020,12,1054.0,61-70
50714,2020-02-02 16:42:00+00:00,12,F,Walton-on-Thames,United Kingdom,2023-10-08 16:42:00+00:00,2023-10-08 16:42:00+00:00,1,1.0,22.82000064849853,22.82000064849853,3.3843431928485108e-15,109.95009721244213,109.95009723848379,1453.9500972562153,2020,2,1344.0,0-18
50753,2023-07-25 16:39:00+00:00,61,F,Bermeo,Spain,2023-10-19 16:39:00+00:00,2023-10-19 16:39:00+00:00,1,1.0,132.88000011444092,132.88000011444092,3.760491795228727e-15,98.95218054577546,98.95218057181712,184.95218058954862,2023,7,86.0,61-70
50766,2020-10-04 16:39:00+00:00,37,F,Santa Coloma de Gramanet,Spain,2023-11-15 16:39:00+00:00,2023-11-15 16:39:00+00:00,1,1.0,950.9400005340576,950.9400005340576,5.1716134281327905e-15,71.95218054577546,71.95218057181714,1208.9521805895486,2020,10,1137.0,31-40
50779,2022-12-23 18:18:00+00:00,19,M,Timperley,United Kingdom,2023-12-05 18:18:00+00:00,2023-12-05 18:18:00+00:00,1,1.0,70.98999977111816,70.98999977111816,7.172017332401382e-15,51.88343054577547,51.88343057181713,398.88343058954865,2022,12,347.0,19-30
50795,2023-04-13 07:26:00+00:00,44,M,Meulebeke,Belgium,2023-10-22 07:26:00+00:00,2023-10-22 07:26:00+00:00,1,2.0,145.98999786376953,145.98999786376953,3.8626064855584446e-15,96.33620832355324,96.33620834959491,288.3362083673264,2023,4,192.0,41-50
50826,2020-11-16 16:13:00+00:00,30,F,Kornwestheim,Germany,2023-11-04 16:13:00+00:00,2023-11-04 16:13:00+00:00,1,1.0,627.9699993133545,627.9699993133545,4.48484758587574e-15,82.97023610133103,82.97023612737269,1165.970236145104,2020,11,1083.0,31-40
50832,2023-02-17 18:26:00+00:00,32,F,Gloucester,United Kingdom,2023-10-18 18:26:00+00:00,2023-10-18 18:26:00+00:00,1,1.0,376.37999153137207,376.37999153137207,3.725638567080419e-15,99.87787499021991,99.87787501626157,342.87787503399306,2023,2,243.0,31-40
50834,2023-06-07 07:04:00+00:00,28,M,Plymouth,United Kingdom,2023-12-10 07:04:00+00:00,2023-12-10 07:04:00+00:00,1,1.0,56.0,56.0,7.858441071053316e-15,47.35148610133102,47.35148612737269,233.35148614510416,2023,6,186.0,19-30
50838,2020-03-18 13:04:00+00:00,14,M,Plourin-lès-Morlaix,France,2023-12-01 13:04:00+00:00,2023-12-01 13:04:00+00:00,1,1.0,106.59000015258788,106.59000015258788,6.6327808581499606e-15,56.10148610133102,56.10148612737269,1409.1014861451042,2020,3,1353.0,0-18
50849,2023-09-26 07:43:00+00:00,31,F,Cuart de Poblet,Spain,2023-10-11 07:43:00+00:00,2023-10-11 07:43:00+00:00,1,1.0,24.950000762939453,24.950000762939453,3.4671412414956428e-15,107.32440276799768,107.32440279403934,122.32440281177084,2023,9,15.0,31-40
50885,2023-11-12 11:31:00+00:00,22,M,Braunschweig,Germany,2023-12-06 11:31:00+00:00,2023-12-06 11:31:00+00:00,1,1.0,14.989999771118164,14.989999771118164,7.272570812111214e-15,51.16606943466435,51.16606946070602,75.16606947843749,2023,11,24.0,19-30
50929,2023-07-20 01:27:00+00:00,30,F,Madrid,Spain,2023-10-18 01:27:00+00:00,2023-10-18 01:27:00+00:00,1,1.0,26.0,26.0,3.699427966419118e-15,100.5855138791088,100.58551390515045,190.58551392288194,2023,7,90.0,31-40
51001,2022-10-01 08:01:00+00:00,64,M,Villenave-d'Ornon,France,2023-12-23 08:01:00+00:00,2023-12-23 08:01:00+00:00,1,1.0,350.67999649047846,350.67999649047846,1.0844891515839252e-14,34.31190276799769,34.311902794039355,482.31190281177084,2022,10,448.0,61-70
51060,2023-03-19 12:26:00+00:00,30,M,Villajoyosa,Spain,2023-12-02 12:26:00+00:00,2023-12-02 12:26:00+00:00,1,2.0,122.31999969482422,122.31999969482422,6.749922125518377e-15,55.12787499021991,55.12787501626158,313.12787503399306,2023,3,258.0,31-40
51071,2023-07-26 04:08:00+00:00,44,F,Madrid,Spain,2023-10-13 04:08:00+00:00,2023-12-06 04:08:00+00:00,2,1.5,151.03999710083008,75.51999855041504,7.0559548720082384e-15,105.47370832355324,51.47370834959491,184.4737083673264,2023,7,79.0,41-50
51086,2023-09-05 01:18:00+00:00,65,F,Mulhouse,France,2023-11-18 01:18:00+00:00,2023-12-09 01:18:00+00:00,2,2.5,421.8600082397461,210.93000411987305,1.0694048903381783e-14,69.5917638791088,48.591763905150465,143.59176392288194,2023,9,74.0,61-70
51096,2023-09-19 03:04:00+00:00,51,F,Montluçon,France,2023-11-19 03:04:00+00:00,2023-12-05 03:04:00+00:00,2,1.0,259.5800075531006,129.7900037765503,1.086161398307771e-14,68.51815276799769,52.51815279403935,129.51815281177085,2023,9,61.0,51-60
51172,2023-05-18 05:03:00+00:00,26,F,Sarrebourg,France,2023-10-15 05:03:00+00:00,2023-10-15 05:03:00+00:00,1,2.0,147.60999488830566,147.60999488830566,3.597496151018667e-15,103.4355138791088,103.43551390515046,253.43551392288194,2023,5,150.0,19-30
51187,2023-09-07 14:58:00+00:00,68,F,Sint-Laureins,Belgium,2023-12-17 14:58:00+00:00,2023-12-17 14:58:00+00:00,1,1.0,6.989999771118164,6.989999771118164,9.29753368726626e-15,40.022319434664354,40.02231946070602,141.0223194784375,2023,9,101.0,61-70
51193,2022-07-04 14:36:00+00:00,62,F,Great Malvern,United Kingdom,2023-10-25 14:36:00+00:00,2023-10-25 14:36:00+00:00,1,1.0,157.69000148773193,157.69000148773193,3.99955366665433e-15,93.03759721244214,93.0375972384838,571.0375972562153,2022,7,478.0,61-70
51240,2020-05-27 17:31:00+00:00,43,F,Beaupréau-en-Mauges,France,2023-11-07 17:31:00+00:00,2023-11-07 17:31:00+00:00,1,1.0,39.9900016784668,39.9900016784668,4.6562458053151624e-15,79.91606943466435,79.91606946070603,1338.9160694784375,2020,5,1259.0,41-50
51241,2023-06-23 03:22:00+00:00,65,M,Buchholz in der Nordheide,Germany,2023-11-26 03:22:00+00:00,2023-11-26 03:22:00+00:00,1,1.0,25.0,25.0,6.049994534929041e-15,61.50565276799769,61.50565279403936,217.50565281177083,2023,6,156.0,61-70
51406,2023-09-28 16:06:00+00:00,60,M,Paris,France,2023-12-16 16:06:00+00:00,2023-12-30 16:06:00+00:00,2,1.0,171.88000106811523,85.94000053405762,1.8162683605226075e-14,40.97509721244213,26.975097238483798,119.97509725621528,2023,9,79.0,61-70
51621,2023-08-15 18:09:00+00:00,55,F,Sarcelles,France,2023-11-30 18:09:00+00:00,2023-11-30 18:09:00+00:00,1,4.0,157.4900016784668,157.4900016784668,6.540885087677815e-15,56.88968054577546,56.88968057181713,163.88968058954862,2023,8,107.0,51-60
51668,2020-10-18 07:27:00+00:00,62,M,Churriana de la Vega,Spain,2023-10-01 07:27:00+00:00,2023-10-01 07:27:00+00:00,1,1.0,4.739999771118164,4.739999771118164,3.1713234190338767e-15,117.3355138791088,117.33551390515045,1195.3355139228818,2020,10,1078.0,61-70
51682,2023-10-20 10:09:00+00:00,43,M,Essen,Germany,2023-11-09 10:09:00+00:00,2023-12-06 10:09:00+00:00,2,1.0,447.20000076293945,223.60000038146973,9.51405077947443e-15,78.2230138791088,51.22301390515047,98.22301392288195,2023,10,20.0,41-50
51709,2023-03-27 10:49:00+00:00,65,M,Garching bei München,Germany,2023-11-03 10:49:00+00:00,2023-11-03 10:49:00+00:00,1,1.0,42.0,42.0,4.419595220676046e-15,84.19523610133102,84.19523612737268,305.19523614510416,2023,3,221.0,61-70
51729,2022-02-24 07:48:00+00:00,63,F,Bullas,Spain,2023-11-19 07:48:00+00:00,2023-11-19 07:48:00+00:00,1,2.0,80.5,80.5,5.44648411734973e-15,68.32093054577547,68.32093057181713,701.3209305895487,2022,2,633.0,61-70
51733,2023-05-06 15:56:00+00:00,25,F,Genk,Belgium,2023-10-26 15:56:00+00:00,2023-10-26 15:56:00+00:00,1,1.0,8.989999771118164,8.989999771118164,4.045451224672829e-15,91.98204165688658,91.98204168292824,264.9820417006597,2023,5,173.0,19-30
51738,2022-08-13 13:44:00+00:00,59,F,Asnières-sur-Seine,France,2023-10-21 13:44:00+00:00,2023-10-21 13:44:00+00:00,1,1.0,70.0,70.0,3.8332610290702526e-15,97.07370832355325,97.07370834959491,531.0737083673264,2022,8,434.0,51-60
51748,2023-06-25 15:42:00+00:00,60,F,Dudley,United Kingdom,2023-11-20 15:42:00+00:00,2023-11-20 15:42:00+00:00,1,1.0,175.06000137329102,175.06000137329102,5.554546433111311e-15,66.9917638791088,66.99176390515046,214.99176392288194,2023,6,148.0,61-70
51784,2023-02-16 04:49:00+00:00,38,M,Hove,United Kingdom,2023-10-10 04:49:00+00:00,2023-10-10 04:49:00+00:00,1,1.0,97.95999717712401,97.95999717712401,3.431306680058439e-15,108.44523610133102,108.44523612737268,344.44523614510416,2023,2,236.0,31-40
51788,2022-09-11 03:05:00+00:00,37,M,Asnières-sur-Seine,France,2023-12-26 03:05:00+00:00,2023-12-26 03:05:00+00:00,1,1.0,32.9900016784668,32.9900016784668,1.1806436274856689e-14,31.517458323553242,31.517458349594907,502.5174583673264,2022,9,471.0,31-40
51824,2023-10-18 01:26:00+00:00,46,F,Uckfield,United Kingdom,2023-12-11 01:26:00+00:00,2023-12-11 01:26:00+00:00,1,2.0,119.97000122070312,119.97000122070312,7.987532717249867e-15,46.586208323553244,46.58620834959491,100.58620836732639,2023,10,54.0,41-50
51827,2023-03-09 10:54:00+00:00,25,F,Saint-Malo,France,2023-10-29 10:54:00+00:00,2023-12-06 10:54:00+00:00,2,1.5,338.97999572753906,169.48999786376953,8.34401848080841e-15,89.1917638791088,51.19176390515047,323.19176392288193,2023,3,234.0,19-30
51953,2020-03-30 14:14:00+00:00,55,M,Wolfenbüttel,Germany,2023-12-09 14:14:00+00:00,2023-12-09 14:14:00+00:00,1,1.0,162.9900016784668,162.9900016784668,7.743737772761294e-15,48.05287499021991,48.052875016261574,1397.052875033993,2020,3,1349.0,51-60
52004,2023-06-29 06:28:00+00:00,57,M,Paris,France,2023-10-15 06:28:00+00:00,2023-11-25 06:28:00+00:00,2,2.5,1230.7400131225586,615.3700065612793,7.199100629015997e-15,103.37648610133103,62.37648612737269,211.37648614510414,2023,6,108.0,51-60
52017,2021-05-16 17:45:00+00:00,46,F,Darlington,United Kingdom,2023-10-07 17:45:00+00:00,2023-10-07 17:45:00+00:00,1,1.0,232.98999786376956,232.98999786376956,3.3551629136295452e-15,110.90634721244213,110.90634723848379,984.9063472562152,2021,5,874.0,41-50
52023,2020-04-23 00:52:00+00:00,21,F,Magdeburg,Germany,2023-12-23 00:52:00+00:00,2023-12-23 00:52:00+00:00,1,1.0,29.0,29.0,1.0751540149503775e-14,34.60981943466435,34.60981946070602,1373.6098194784374,2020,4,1339.0,19-30
52112,2022-03-26 18:12:00+00:00,39,F,Uhlstädt-Kirchhasel,Germany,2023-10-14 18:12:00+00:00,2023-10-14 18:12:00+00:00,1,1.0,24.950000762939453,24.950000762939453,3.581841076730723e-15,103.88759721244213,103.88759723848379,670.8875972562153,2022,3,567.0,31-40
52127,2023-10-06 10:49:00+00:00,46,F,Granollers,Spain,2023-11-21 10:49:00+00:00,2023-11-21 10:49:00+00:00,1,1.0,26.5,26.5,5.6213843324678905e-15,66.19523610133102,66.19523612737268,112.19523614510418,2023,10,46.0,41-50
52192,2023-05-05 18:25:00+00:00,56,F,Schwerte,Germany,2023-11-13 18:25:00+00:00,2023-11-13 18:25:00+00:00,1,1.0,13.989999771118164,13.989999771118164,5.0367632445837895e-15,73.87856943466436,73.87856946070602,265.8785694784375,2023,5,192.0,51-60
52214,2023-09-15 09:48:00+00:00,26,M,Fellbach,Germany,2023-10-29 09:48:00+00:00,2023-10-29 09:48:00+00:00,1,1.0,166.82000160217285,166.82000160217285,4.1698664542220766e-15,89.23759721244213,89.2375972384838,133.23759725621528,2023,9,44.0,19-30
52221,2023-10-14 07:54:00+00:00,22,M,Vétraz-Monthoux,France,2023-10-17 07:54:00+00:00,2023-10-17 07:54:00+00:00,1,1.0,68.9900016784668,68.9900016784668,3.672727481746419e-15,101.3167638791088,101.31676390515045,104.31676392288195,2023,10,3.0,19-30
52228,2023-08-03 10:58:00+00:00,42,M,Manises,Spain,2023-11-26 10:58:00+00:00,2023-11-26 10:58:00+00:00,1,1.0,135.02999877929688,135.02999877929688,6.081304607631597e-15,61.18898610133102,61.18898612737269,176.18898614510417,2023,8,115.0,41-50
52288,2023-09-05 11:28:00+00:00,30,F,London,United Kingdom,2023-10-02 11:28:00+00:00,2023-12-23 11:28:00+00:00,2,1.5,1257.900013923645,628.9500069618225,6.406383405149834e-15,116.16815276799768,34.16815279403935,143.16815281177085,2023,9,27.0,31-40
52368,2022-06-26 02:53:00+00:00,35,M,Birmingham,United Kingdom,2023-11-11 02:53:00+00:00,2023-11-11 02:53:00+00:00,1,1.0,20.020000457763672,20.020000457763672,4.8625287635761755e-15,76.52579165688658,76.52579168292824,579.5257917006597,2022,6,503.0,31-40
52371,2022-06-02 09:15:00+00:00,33,F,Paris,France,2023-11-01 09:15:00+00:00,2023-11-01 09:15:00+00:00,1,1.0,48.930000305175774,48.930000305175774,4.313779808873656e-15,86.2605138791088,86.26051390515046,603.260513922882,2022,6,517.0,31-40
52372,2023-09-23 12:15:00+00:00,31,F,Remy,France,2023-10-02 12:15:00+00:00,2023-11-29 12:15:00+00:00,2,2.5,398.7400016784668,199.3700008392334,6.408183864192865e-15,116.1355138791088,58.13551390515047,125.13551392288196,2023,9,9.0,31-40
52375,2023-05-03 05:19:00+00:00,37,M,Sheffield,United Kingdom,2023-12-14 05:19:00+00:00,2023-12-14 05:19:00+00:00,1,2.0,203.9599933624268,203.9599933624268,8.569118731651262e-15,43.42440276799769,43.42440279403935,268.42440281177085,2023,5,225.0,31-40
52392,2020-09-23 02:05:00+00:00,43,F,Clairmarais,France,2023-10-11 02:05:00+00:00,2023-10-11 02:05:00+00:00,1,2.0,242.47999954223636,242.47999954223636,3.4595750299147516e-15,107.55912499021991,107.55912501626156,1220.559125033993,2020,9,1113.0,41-50
52423,2021-11-30 06:11:00+00:00,17,F,Alpedrete,Spain,2023-12-25 06:11:00+00:00,2023-12-25 06:11:00+00:00,1,1.0,15.0,15.0,1.1488993219445008e-14,32.38829165688658,32.38829168292824,787.3882917006597,2021,11,755.0,0-18
52496,2022-05-05 06:33:00+00:00,42,F,Clermont-Ferrand,France,2023-12-19 06:33:00+00:00,2023-12-19 06:33:00+00:00,1,2.0,373.5,373.5,9.697149782593784e-15,38.3730138791088,38.373013905150465,631.373013922882,2022,5,593.0,41-50
52508,2020-12-08 06:23:00+00:00,47,F,Paris,France,2023-10-20 06:23:00+00:00,2023-10-20 06:23:00+00:00,1,2.0,105.97000122070312,105.97000122070312,3.7823645120795196e-15,98.37995832355324,98.3799583495949,1144.3799583673263,2020,12,1046.0,41-50
52510,2020-05-17 14:08:00+00:00,17,M,Idar-Oberstein,Germany,2023-10-12 14:08:00+00:00,2023-10-12 14:08:00+00:00,1,2.0,63.98999977111816,63.98999977111816,3.508572907969466e-15,106.05704165688658,106.05704168292823,1349.0570417006597,2020,5,1243.0,0-18
52667,2021-09-05 08:01:00+00:00,45,F,Lagnieu,France,2023-10-20 08:01:00+00:00,2023-10-20 08:01:00+00:00,1,1.0,96.85999965667725,96.85999965667725,3.784982820859986e-15,98.3119027679977,98.31190279403934,873.3119028117708,2021,9,775.0,41-50
52692,2022-12-02 15:06:00+00:00,38,M,Antwerp,Belgium,2023-12-01 15:06:00+00:00,2023-12-01 15:06:00+00:00,1,1.0,44.0,44.0,6.642812568215411e-15,56.0167638791088,56.01676390515046,420.016763922882,2022,12,364.0,31-40
52705,2019-11-17 15:14:00+00:00,35,F,Salzgitter,Germany,2023-10-07 15:14:00+00:00,2023-10-07 15:14:00+00:00,1,1.0,324.48999977111816,324.48999977111816,3.351993629045889e-15,111.01120832355325,111.0112083495949,1531.0112083673264,2019,11,1420.0,31-40
