user_id,registration_date,age,gender,city,country,first_order_date,last_order_date,total_orders,avg_order_items,total_revenue,avg_order_value,order_frequency_per_year,days_since_first_order,days_since_last_order,days_since_registration,registration_year,registration_month,days_until_first_order,age_class
53687,2023-04-30 04:36:00+00:00,51,F,Angers,France,2023-05-18 04:36:00+00:00,2023-05-18 04:36:00+00:00,1,2.0,299.9700050354004,299.9700050354004,1.4681499993190363e-15,253.45425411743057,253.45425413356483,271.45425415212964,2023,4,18.0,51-60
53688,2022-12-25 15:11:00+00:00,33,M,Le Fidelaire,France,2023-06-11 15:11:00+00:00,2023-06-11 15:11:00+00:00,1,1.0,29.5,29.5,1.6248352931056884e-15,229.01328189520834,229.0132819113426,397.0132819299074,2022,12,168.0,31-40
53718,2022-12-31 04:57:00+00:00,35,M,Fuenlabrada,Spain,2023-01-05 04:57:00+00:00,2023-01-10 04:57:00+00:00,2,1.0,279.9599952697754,139.9799976348877,1.9258315909646713e-15,386.43967078409725,381.4396708002315,391.4396708187963,2022,12,5.0,31-40
53746,2021-01-21 15:25:00+00:00,52,M,Oliva,Spain,2023-03-01 15:25:00+00:00,2023-03-01 15:25:00+00:00,1,1.0,65.0,65.0,1.1241838709230425e-15,331.0035596729861,331.0035596891204,1100.003559707685,2021,1,769.0,51-60
53867,2022-12-11 01:53:00+00:00,43,M,Dunkerque,France,2023-05-21 01:53:00+00:00,2023-05-21 01:53:00+00:00,1,2.0,84.4000015258789,84.4000015258789,1.4850646608168237e-15,250.567448561875,250.56744857800925,411.5674485965741,2022,12,161.0,41-50
53890,2022-12-12 13:26:00+00:00,26,M,Cusset,France,2023-05-09 13:26:00+00:00,2023-05-09 13:26:00+00:00,1,1.0,30.0,30.0,1.4197957200749675e-15,262.086198561875,262.08619857800926,410.08619859657404,2022,12,148.0,19-30
53893,2022-07-31 17:50:00+00:00,52,F,Santa-Maria-di-Lota,France,2023-01-30 17:50:00+00:00,2023-01-30 17:50:00+00:00,1,2.0,99.4900016784668,99.4900016784668,1.0310498997142472e-15,360.90286522854166,360.9028652446759,543.9028652632408,2022,7,183.0,51-60
53899,2023-03-29 02:52:00+00:00,25,M,Nelson,United Kingdom,2023-05-15 02:52:00+00:00,2023-05-15 02:52:00+00:00,1,1.0,84.12000274658203,84.12000274658203,1.4505670850007843e-15,256.5264763396528,256.52647635578705,303.52647637435183,2023,3,47.0,19-30
53900,2022-10-10 18:27:00+00:00,37,M,L'Hospitalet de Llobregat,Spain,2023-01-28 18:27:00+00:00,2023-01-28 18:27:00+00:00,1,1.0,25.190000534057617,25.190000534057617,1.0254402672846748e-15,362.87717078409725,362.8771708002315,472.8771708187963,2022,10,110.0,31-40
54020,2023-05-26 05:02:00+00:00,13,M,London,United Kingdom,2023-06-19 05:02:00+00:00,2023-06-19 05:02:00+00:00,1,1.0,85.5,85.5,1.6804337566810264e-15,221.43619856187502,221.43619857800925,245.43619859657406,2023,5,24.0,0-18
54022,2022-11-12 14:58:00+00:00,63,F,London,United Kingdom,2023-01-19 14:58:00+00:00,2023-01-19 14:58:00+00:00,1,1.0,505.0,505.0,1.000232656280471e-15,372.0223096729861,372.0223096891204,440.02230970768517,2022,11,68.0,61-70
54060,2021-10-26 05:32:00+00:00,34,M,Undenheim,Germany,2023-03-19 05:32:00+00:00,2023-03-19 05:32:00+00:00,1,1.0,169.99000549316406,169.99000549316406,1.187270645561699e-15,313.41536522854165,313.4153652446759,822.4153652632407,2021,10,509.0,31-40
54086,2021-08-23 08:24:00+00:00,51,F,Le Plessis-Robinson,France,2023-03-13 08:24:00+00:00,2023-03-13 08:24:00+00:00,1,2.0,63.94000053405762,63.94000053405762,1.1654043750060562e-15,319.29592078409723,319.2959208002315,886.2959208187963,2021,8,567.0,51-60
54088,2021-02-04 09:07:00+00:00,41,F,Tornesch,Germany,2023-05-22 09:07:00+00:00,2023-05-22 09:07:00+00:00,1,1.0,363.40999984741205,363.40999984741205,1.4928180093937279e-15,249.2660596729861,249.26605968912037,1086.2660597076851,2021,2,837.0,41-50
54099,2020-11-14 10:22:00+00:00,68,M,Walsall,United Kingdom,2023-01-05 10:22:00+00:00,2023-01-05 10:22:00+00:00,1,1.0,290.5,290.5,9.634785010259827e-16,386.2139763396528,386.21397635578705,1168.213976374352,2020,11,782.0,61-70
54205,2021-08-01 07:39:00+00:00,18,M,Congleton,United Kingdom,2023-01-02 07:39:00+00:00,2023-01-02 07:39:00+00:00,1,1.0,224.50000095367432,224.50000095367432,9.557741943605598e-16,389.3271707840972,389.3271708002315,908.3271708187963,2021,8,519.0,19-30
54211,2023-01-13 18:46:00+00:00,57,F,Belfast,United Kingdom,2023-01-30 18:46:00+00:00,2023-04-11 18:46:00+00:00,2,2.5,1047.3599967956543,523.6799983978271,2.0623220237990066e-15,360.86397633965277,289.86397635578703,377.8639763743518,2023,1,17.0,51-60
54220,2021-10-28 10:15:00+00:00,14,F,Rietberg,Germany,2023-04-15 10:15:00+00:00,2023-04-15 10:15:00+00:00,1,1.0,29.840000152587887,29.840000152587887,1.300085159734792e-15,286.2188374507639,286.21883746689815,820.2188374854629,2021,10,534.0,0-18
54221,2022-04-16 18:58:00+00:00,45,M,Berstett,France,2023-06-20 18:58:00+00:00,2023-06-20 18:58:00+00:00,1,1.0,224.0,224.0,1.6925144969058739e-15,219.85564300631944,219.8556430224537,649.8556430410185,2022,4,430.0,41-50
54222,2023-05-24 16:56:00+00:00,33,F,Nürnberg,Germany,2023-06-02 16:56:00+00:00,2023-06-02 16:56:00+00:00,1,1.0,269.23000717163086,269.23000717163086,1.5638744718852954e-15,237.94036522854168,237.94036524467592,246.94036526324072,2023,5,9.0,31-40
54272,2019-06-05 18:12:00+00:00,47,F,Braunschweig,Germany,2023-04-30 18:12:00+00:00,2023-04-30 18:12:00+00:00,1,2.0,128.9800033569336,128.9800033569336,1.3736652406618884e-15,270.8875874507639,270.88758746689814,1695.8875874854632,2019,6,1425.0,41-50
54274,2021-08-24 00:42:00+00:00,39,M,Châtelet,Belgium,2023-02-07 00:42:00+00:00,2023-02-07 00:42:00+00:00,1,1.0,55.0,55.0,1.052294210238013e-15,353.61675411743056,353.6167541335648,885.6167541521296,2021,8,532.0,31-40
54336,2023-01-13 07:38:00+00:00,23,M,Tollerton,United Kingdom,2023-03-08 07:38:00+00:00,2023-03-08 07:38:00+00:00,1,1.0,89.98999786376953,89.98999786376953,1.1473231346951099e-15,324.32786522854167,324.32786524467593,378.3278652632407,2023,1,54.0,19-30
54387,2022-03-15 05:29:00+00:00,35,M,El Levigar,Spain,2023-05-29 05:29:00+00:00,2023-06-02 05:29:00+00:00,2,1.5,448.2400016784668,224.1200008392334,3.0699841551741973e-15,242.417448561875,238.41744857800927,682.4174485965741,2022,3,440.0,31-40
54423,2023-06-04 03:27:00+00:00,70,M,Foios,Spain,2023-06-13 03:27:00+00:00,2023-06-13 03:27:00+00:00,1,2.0,154.0,154.0,1.6356277468959457e-15,227.50217078409722,227.50217080023148,236.5021708187963,2023,6,9.0,71+
54428,2023-04-27 03:06:00+00:00,33,M,Sant Joan Despí,Spain,2023-05-24 03:06:00+00:00,2023-05-24 03:06:00+00:00,1,1.0,70.0,70.0,1.503368385455361e-15,247.51675411743057,247.51675413356483,274.51675415212964,2023,4,27.0,31-40
54454,2022-05-21 05:06:00+00:00,67,F,Wednesbury,United Kingdom,2023-01-04 05:06:00+00:00,2023-01-04 05:06:00+00:00,1,1.0,117.98999786376952,117.98999786376952,9.604459580329041e-16,387.4334207840972,387.4334208002315,615.4334208187963,2022,5,228.0,61-70
54457,2020-12-17 01:08:00+00:00,44,F,Saulx-les-Chartreux,France,2023-04-09 01:08:00+00:00,2023-04-09 01:08:00+00:00,1,1.0,243.7700023651123,243.7700023651123,1.2717379292340967e-15,292.598698561875,292.59869857800925,1135.598698596574,2020,12,843.0,41-50
54465,2021-06-26 18:56:00+00:00,30,F,Magdeburg,Germany,2023-03-24 18:56:00+00:00,2023-03-24 18:56:00+00:00,1,1.0,189.0,189.0,1.2087067191987079e-15,307.8570318952083,307.8570319113426,943.8570319299074,2021,6,636.0,31-40
54471,2019-10-16 11:48:00+00:00,66,F,Burjasot,Spain,2023-06-28 11:48:00+00:00,2023-06-28 11:48:00+00:00,1,1.0,428.0,428.0,1.7539542846504378e-15,212.15425411743055,212.15425413356482,1563.1542541521299,2019,10,1351.0,61-70
54496,2023-02-03 18:43:00+00:00,49,M,Vinsobres,France,2023-02-24 18:43:00+00:00,2023-06-06 18:43:00+00:00,2,1.0,483.79999923706055,241.89999961853027,2.2158170037450867e-15,335.8660596729861,233.86605968912036,356.86605970768517,2023,2,21.0,41-50
54507,2022-11-27 05:44:00+00:00,20,M,Datteln,Germany,2023-02-14 05:44:00+00:00,2023-02-14 05:44:00+00:00,1,1.0,49.9900016784668,49.9900016784668,1.0741954658529304e-15,346.4070318952083,346.4070319113426,425.40703192990736,2022,11,79.0,19-30
54544,2019-05-13 00:46:00+00:00,66,M,Madrid,Spain,2023-04-19 00:46:00+00:00,2023-04-19 00:46:00+00:00,1,2.0,72.0,72.0,1.3166682972516225e-15,282.61397633965277,282.61397635578703,1719.613976374352,2019,5,1437.0,61-70
54559,2022-10-30 10:39:00+00:00,15,F,Valenciennes,France,2023-06-14 10:39:00+00:00,2023-06-14 10:39:00+00:00,1,1.0,253.98999786376956,253.98999786376956,1.6450278161516792e-15,226.20217078409723,226.20217080023147,453.2021708187963,2022,10,227.0,0-18
54603,2022-11-15 08:38:00+00:00,15,M,Eckernförde,Germany,2023-03-16 08:38:00+00:00,2023-05-20 08:38:00+00:00,2,2.0,966.2999897003173,483.14999485015863,2.3529883042355894e-15,316.286198561875,251.28619857800925,437.2861985965741,2022,11,121.0,0-18
54644,2019-08-11 04:11:00+00:00,48,F,Marchena,Spain,2023-01-10 04:11:00+00:00,2023-01-10 04:11:00+00:00,1,1.0,112.5,112.5,9.754562283129225e-16,381.4716152285417,381.47161524467595,1629.471615263241,2019,8,1248.0,41-50
54662,2020-12-20 11:26:00+00:00,39,F,Burton Latimer,United Kingdom,2023-02-21 11:26:00+00:00,2023-02-21 11:26:00+00:00,1,1.0,47.9900016784668,47.9900016784668,1.0971176005186338e-15,339.1695318952083,339.1695319113426,1132.1695319299074,2020,12,793.0,31-40
54710,2022-11-28 10:19:00+00:00,17,M,Langreo,Spain,2023-01-07 10:19:00+00:00,2023-01-07 10:19:00+00:00,1,1.0,149.99000549316406,149.99000549316406,9.684885720701794e-16,384.2160596729861,384.21605968912036,424.2160597076852,2022,11,40.0,0-18
54789,2019-07-26 11:47:00+00:00,24,M,Ipswich,United Kingdom,2023-02-20 11:47:00+00:00,2023-05-09 11:47:00+00:00,2,1.0,267.0,133.5,2.1878785804825247e-15,340.154948561875,262.1549485780093,1645.1549485965743,2019,7,1305.0,19-30
54798,2019-06-19 14:21:00+00:00,45,F,Stretford,United Kingdom,2023-04-15 14:21:00+00:00,2023-04-15 14:21:00+00:00,1,1.0,12.970000267028809,12.970000267028809,1.3008615954318587e-15,286.04800411743054,286.0480041335648,1682.0480041521298,2019,6,1396.0,41-50
54834,2021-12-03 15:46:00+00:00,46,M,Guecho,Spain,2023-02-24 15:46:00+00:00,2023-02-24 15:46:00+00:00,1,2.0,228.0,228.0,1.1075031897057154e-15,335.98897633965277,335.98897635578703,783.9889763743519,2021,12,448.0,41-50
54860,2020-01-14 16:30:00+00:00,25,M,Brussels,Belgium,2023-02-14 16:30:00+00:00,2023-02-14 16:30:00+00:00,1,1.0,361.95000076293945,361.95000076293945,1.0755883963109451e-15,345.9584207840972,345.95842080023147,1472.9584208187962,2020,1,1127.0,19-30
54863,2022-06-10 01:54:00+00:00,33,M,Coslada,Spain,2023-05-20 01:54:00+00:00,2023-05-20 01:54:00+00:00,1,1.0,139.99000549316406,139.99000549316406,1.479165497506285e-15,251.56675411743055,251.5667541335648,595.5667541521296,2022,6,344.0,31-40
54867,2022-07-28 17:39:00+00:00,66,F,Sunderland,United Kingdom,2023-01-13 17:39:00+00:00,2023-04-10 17:39:00+00:00,2,1.0,61.94000244140625,30.970001220703125,1.969296216671672e-15,377.91050411743055,290.9105041335648,546.9105041521296,2022,7,169.0,61-70
54870,2021-07-13 14:35:00+00:00,27,M,Dieppe,France,2023-01-28 14:35:00+00:00,2023-01-28 14:35:00+00:00,1,1.0,83.68000030517578,83.68000030517578,1.0249851918034123e-15,363.03828189520834,363.0382819113426,927.0382819299074,2021,7,564.0,19-30
54879,2019-08-19 13:45:00+00:00,14,M,Aachen,Germany,2023-03-22 13:45:00+00:00,2023-03-22 13:45:00+00:00,1,2.0,473.2399959564209,473.2399959564209,1.2000685582521655e-15,310.07300411743057,310.07300413356484,1621.07300415213,2019,8,1311.0,0-18
54898,2022-02-11 13:38:00+00:00,36,F,Hann. Münden,Germany,2023-01-30 13:38:00+00:00,2023-01-30 13:38:00+00:00,1,2.0,42.01999950408936,42.01999950408936,1.0305501910645724e-15,361.07786522854167,361.07786524467593,714.0778652632407,2022,2,353.0,31-40
54924,2022-07-28 03:24:00+00:00,26,M,Asnières-sur-Seine,France,2023-06-19 03:24:00+00:00,2023-06-19 03:24:00+00:00,1,1.0,29.5,29.5,1.6799174557487844e-15,221.50425411743055,221.5042541335648,547.5042541521296,2022,7,326.0,19-30
54949,2020-04-10 02:01:00+00:00,20,F,La Bañeza,Spain,2023-04-20 02:01:00+00:00,2023-04-20 02:01:00+00:00,1,1.0,58.94999980926514,58.94999980926514,1.3215881561017758e-15,281.56189300631945,281.5618930224537,1386.5618930410185,2020,4,1105.0,19-30
54961,2022-12-31 00:21:00+00:00,33,M,Catarroja,Spain,2023-05-30 00:21:00+00:00,2023-05-30 00:21:00+00:00,1,1.0,35.0,35.0,1.539985942788927e-15,241.63133745076388,241.63133746689815,391.63133748546295,2022,12,150.0,31-40
54969,2020-06-06 03:46:00+00:00,32,M,Metz,France,2023-01-20 03:46:00+00:00,2023-01-20 03:46:00+00:00,1,1.0,28.89999961853028,28.89999961853028,1.0016686542526588e-15,371.48897633965277,371.48897635578703,1329.4889763743518,2020,6,958.0,31-40
54970,2019-08-19 17:45:00+00:00,34,M,Unterschleißheim,Germany,2023-06-20 17:45:00+00:00,2023-06-20 17:45:00+00:00,1,2.0,295.98000144958496,295.98000144958496,1.6921243258760716e-15,219.90633745076389,219.90633746689815,1620.9063374854632,2019,8,1401.0,31-40
54996,2019-04-25 17:52:00+00:00,53,M,Rainham,United Kingdom,2023-03-11 17:52:00+00:00,2023-03-11 17:52:00+00:00,1,1.0,137.28000164031982,137.28000164031982,1.159573546521786e-15,320.9014763396528,320.90147635578705,1736.9014763743521,2019,4,1416.0,51-60
55022,2022-04-22 01:45:00+00:00,61,M,Barcelona,Spain,2023-03-25 01:45:00+00:00,2023-03-25 01:45:00+00:00,1,4.0,269.8300018310547,269.8300018310547,1.2098228974031258e-15,307.57300411743057,307.57300413356484,644.5730041521296,2022,4,337.0,61-70
55063,2022-07-17 07:51:00+00:00,58,M,London,United Kingdom,2023-02-20 07:51:00+00:00,2023-02-20 07:51:00+00:00,1,1.0,112.98999786376952,112.98999786376952,1.0934124769265956e-15,340.3188374507639,340.3188374668982,558.318837485463,2022,7,218.0,51-60
55108,2020-10-27 09:13:00+00:00,16,F,Lüdinghausen,Germany,2023-02-15 09:13:00+00:00,2023-02-15 09:13:00+00:00,1,1.0,63.98999977111816,63.98999977111816,1.0777582772352763e-15,345.26189300631944,345.2618930224537,1186.2618930410185,2020,10,841.0,0-18
55186,2020-01-04 03:34:00+00:00,56,F,Boulogne-sur-Mer,France,2023-06-29 03:34:00+00:00,2023-06-29 03:34:00+00:00,1,1.0,36.27999973297119,36.27999973297119,1.7594023469686293e-15,211.49730967298612,211.49730968912039,1483.4973097076852,2020,1,1272.0,51-60
55321,2020-01-01 07:05:00+00:00,63,F,Ibiza,Spain,2023-01-14 07:05:00+00:00,2023-01-14 07:05:00+00:00,1,1.0,14.600000381469728,14.600000381469728,9.861086311538047e-16,377.35078189520834,377.3507819113426,1486.3507819299075,2020,1,1109.0,61-70
55333,2021-05-04 15:02:00+00:00,58,M,Mialet,France,2023-02-05 15:02:00+00:00,2023-02-05 15:02:00+00:00,1,2.0,153.4900016784668,153.4900016784668,1.0481363124287972e-15,355.01953189520833,355.0195319113426,997.0195319299074,2021,5,642.0,51-60
55341,2022-06-23 10:57:00+00:00,12,M,Bad Oldesloe,Germany,2023-01-15 10:57:00+00:00,2023-01-15 10:57:00+00:00,1,1.0,25.0,25.0,9.891522598799057e-16,376.18967078409725,376.1896708002315,582.1896708187962,2022,6,206.0,0-18
55369,2021-03-08 05:12:00+00:00,21,M,Scunthorpe,United Kingdom,2023-03-07 05:12:00+00:00,2023-03-07 05:12:00+00:00,1,1.0,317.80999851226807,317.80999851226807,1.14344011269689e-15,325.42925411743056,325.4292541335648,1054.4292541521297,2021,3,729.0,19-30
55414,2020-08-15 18:10:00+00:00,12,M,Corbie,France,2023-04-14 18:10:00+00:00,2023-04-14 18:10:00+00:00,1,1.0,37.9900016784668,37.9900016784668,1.2970483137897607e-15,286.8889763396528,286.88897635578707,1258.8889763743518,2020,8,972.0,0-18
55427,2022-10-09 00:21:00+00:00,33,M,Joué-lès-Tours,France,2023-04-27 00:21:00+00:00,2023-04-27 00:21:00+00:00,1,2.0,154.87000274658203,154.87000274658203,1.3549395581055255e-15,274.6313374507639,274.6313374668982,474.63133748546295,2022,10,200.0,31-40
55439,2021-04-03 00:25:00+00:00,69,F,Montellano,Spain,2023-06-04 00:25:00+00:00,2023-06-04 00:25:00+00:00,1,1.0,109.0,109.0,1.5725441744073958e-15,236.6285596729861,236.62855968912038,1028.628559707685,2021,4,792.0,61-70
55447,2023-01-13 04:40:00+00:00,61,F,Rumst,Belgium,2023-06-28 04:40:00+00:00,2023-06-28 04:40:00+00:00,1,2.0,267.6999988555908,267.6999988555908,1.7515004810845848e-15,212.45147633965277,212.45147635578704,378.45147637435184,2023,1,166.0,61-70
55465,2022-01-31 15:05:00+00:00,61,M,Ilford,United Kingdom,2023-03-02 15:05:00+00:00,2023-03-02 15:05:00+00:00,1,1.0,175.97999954223633,175.97999954223633,1.127542996966082e-15,330.017448561875,330.01744857800924,725.017448596574,2022,1,395.0,61-70
55495,2022-07-07 11:34:00+00:00,31,M,Bradford,United Kingdom,2023-03-17 11:34:00+00:00,2023-03-17 11:34:00+00:00,1,1.0,104.97999954223631,104.97999954223631,1.1806833614850755e-15,315.1639763396528,315.16397635578704,568.1639763743518,2022,7,253.0,31-40
55519,2021-11-27 01:18:00+00:00,34,F,Köln,Germany,2023-03-25 01:18:00+00:00,2023-03-25 01:18:00+00:00,1,1.0,239.48999977111816,239.48999977111816,1.2097491497196323e-15,307.5917541174306,307.5917541335648,790.5917541521296,2021,11,483.0,31-40
55541,2022-08-19 04:39:00+00:00,70,M,Strasbourg,France,2023-01-13 04:39:00+00:00,2023-01-13 04:39:00+00:00,1,4.0,398.2400026321411,398.2400026321411,9.832388125254638e-16,378.45217078409723,378.4521708002315,525.4521708187963,2022,8,147.0,71+
55631,2022-05-27 06:30:00+00:00,25,M,Bielefeld,Germany,2023-06-13 06:30:00+00:00,2023-06-23 06:30:00+00:00,2,1.5,287.79999923706055,143.89999961853027,3.273083847359718e-15,227.37508745076389,217.37508746689815,609.3750874854629,2022,5,382.0,19-30
55724,2023-01-13 15:25:00+00:00,61,F,Ilford,United Kingdom,2023-04-09 15:25:00+00:00,2023-04-09 15:25:00+00:00,1,1.0,121.0,121.0,1.2743298863289549e-15,292.0035596729861,292.0035596891204,378.00355970768516,2023,1,86.0,61-70
55762,2021-04-26 17:30:00+00:00,15,F,Clichy,France,2023-05-29 17:30:00+00:00,2023-05-29 17:30:00+00:00,1,2.0,454.6500015258789,454.6500015258789,1.5381690464927316e-15,241.91675411743057,241.9167541335648,1004.9167541521296,2021,4,763.0,0-18
55800,2022-05-08 09:34:00+00:00,32,F,Wavre,Belgium,2023-03-02 09:34:00+00:00,2023-03-02 09:34:00+00:00,1,1.0,19.989999771118164,19.989999771118164,1.1267581963680642e-15,330.2473096729861,330.24730968912036,628.2473097076852,2022,5,298.0,31-40
55808,2020-06-13 07:49:00+00:00,30,F,Châtenay-Malabry,France,2023-04-25 07:49:00+00:00,2023-04-25 07:49:00+00:00,1,1.0,158.0,158.0,1.3466580710957166e-15,276.3202263396528,276.32022635578704,1322.320226374352,2020,6,1046.0,31-40
55810,2022-09-01 14:51:00+00:00,14,M,Kineton,United Kingdom,2023-01-05 14:51:00+00:00,2023-01-05 14:51:00+00:00,1,1.0,189.5,189.5,9.63944745762835e-16,386.0271707840972,386.0271708002315,512.0271708187963,2022,9,126.0,0-18
55813,2021-01-04 03:09:00+00:00,60,M,Connah's Quay,United Kingdom,2023-03-28 03:09:00+00:00,2023-03-28 03:09:00+00:00,1,1.0,30.36000061035156,30.36000061035156,1.2219735162396274e-15,304.51467078409723,304.5146708002315,1117.5146708187963,2021,1,813.0,61-70
55831,2019-05-18 14:51:00+00:00,26,F,Süsel,Germany,2023-06-11 14:51:00+00:00,2023-06-11 14:51:00+00:00,1,1.0,14.899999618530272,14.899999618530272,1.624736758260353e-15,229.02717078409722,229.0271708002315,1714.0271708187965,2019,5,1485.0,19-30
55852,2022-06-06 08:50:00+00:00,18,M,Bilbao,Spain,2023-03-02 08:50:00+00:00,2023-03-02 08:50:00+00:00,1,1.0,80.0,80.0,1.1266539546785849e-15,330.27786522854166,330.2778652446759,599.2778652632408,2022,6,269.0,19-30
55889,2020-10-22 02:43:00+00:00,29,F,Sant Jordi,Spain,2023-02-11 02:43:00+00:00,2023-02-11 02:43:00+00:00,1,1.0,29.989999771118164,29.989999771118164,1.0645894789250892e-15,349.53272633965275,349.532726355787,1191.5327263743518,2020,10,842.0,19-30
55931,2022-07-08 04:39:00+00:00,61,M,Nottingham,United Kingdom,2023-02-11 04:39:00+00:00,2023-02-11 04:39:00+00:00,1,1.0,604.9499969482422,604.9499969482422,1.064834887607846e-15,349.45217078409723,349.4521708002315,567.4521708187963,2022,7,218.0,61-70
55974,2023-05-01 08:25:00+00:00,15,F,Sint-Martens-Latem,Belgium,2023-06-19 08:25:00+00:00,2023-06-19 08:25:00+00:00,1,1.0,101.5,101.5,1.6815042473776313e-15,221.29522633965277,221.29522635578704,270.29522637435184,2023,5,49.0,0-18
56068,2022-11-25 07:22:00+00:00,67,F,Denton,United Kingdom,2023-03-05 07:22:00+00:00,2023-03-05 07:22:00+00:00,1,1.0,67.94999694824219,67.94999694824219,1.1367691900418507e-15,327.3389763396528,327.33897635578705,427.33897637435183,2022,11,100.0,61-70
56089,2022-04-18 12:55:00+00:00,59,M,Jumilla,Spain,2023-05-08 12:55:00+00:00,2023-05-08 12:55:00+00:00,1,1.0,25.5,25.5,1.4142832982729815e-15,263.1077263396528,263.10772635578707,648.1077263743518,2022,4,385.0,51-60
56141,2021-09-17 05:43:00+00:00,59,F,Shepshed,United Kingdom,2023-03-15 05:43:00+00:00,2023-03-15 05:43:00+00:00,1,1.0,180.9900016784668,180.9900016784668,1.1723371302100446e-15,317.40772633965275,317.407726355787,861.4077263743518,2021,9,544.0,51-60
56168,2019-10-25 02:04:00+00:00,13,M,Schwäbisch Gmünd,Germany,2023-02-23 02:04:00+00:00,2023-02-23 02:04:00+00:00,1,1.0,23.0,23.0,1.1023494276836328e-15,337.5598096729861,337.55980968912036,1554.5598097076854,2019,10,1217.0,0-18
56241,2022-10-16 05:30:00+00:00,42,F,London,United Kingdom,2023-03-25 05:30:00+00:00,2023-03-25 05:30:00+00:00,1,1.0,53.69999885559082,53.69999885559082,1.2104378112788356e-15,307.41675411743057,307.41675413356484,467.4167541521296,2022,10,160.0,41-50
