user_id,registration_date,age,gender,city,country,first_order_date,last_order_date,total_orders,avg_order_items,total_revenue,avg_order_value,order_frequency_per_year,days_since_first_order,days_since_last_order,days_since_registration,registration_year,registration_month,days_until_first_order,age_class
49017,2023-04-22 06:26:00+00:00,50,F,Zwickau,Germany,2023-07-11 06:26:00+00:00,2023-07-11 06:26:00+00:00,1,1.0,22.0,22.0,1.866349893624063e-15,199.37786814987268,199.37786816472223,279.3778681909606,2023,4,80.0,51-60
49076,2023-05-29 15:58:00+00:00,55,M,Guérard,France,2023-07-05 15:58:00+00:00,2023-07-25 15:58:00+00:00,2,1.5,642.9800033569336,321.4900016784668,3.630673143091846e-15,204.98064592765044,184.9806459425,241.98064596873843,2023,5,37.0,51-60
49084,2023-01-05 09:58:00+00:00,20,M,Rubery,United Kingdom,2023-08-26 09:58:00+00:00,2023-08-26 09:58:00+00:00,1,4.0,515.7399978637695,515.7399978637695,2.4284232489533022e-15,153.23064592765047,153.2306459425,386.23064596873843,2023,1,233.0,19-30
49170,2023-01-04 12:14:00+00:00,19,M,Ifs,France,2023-08-21 12:14:00+00:00,2023-08-21 12:14:00+00:00,1,1.0,25.0,25.0,2.353090940160032e-15,158.13620148320604,158.13620149805556,387.136201524294,2023,1,229.0,19-30
49183,2020-09-17 13:54:00+00:00,55,M,Totana,Spain,2023-07-28 13:54:00+00:00,2023-07-28 13:54:00+00:00,1,1.0,159.5,159.5,2.043804531194829e-15,182.06675703876158,182.0667570536111,1226.0667570798496,2020,9,1044.0,51-60
49302,2019-05-20 14:53:00+00:00,54,F,Nürnberg,Germany,2023-08-14 14:53:00+00:00,2023-08-14 14:53:00+00:00,1,1.0,165.87999725341797,165.87999725341797,2.2548528609230653e-15,165.02578481653936,165.02578483138888,1712.0257848576273,2019,5,1547.0,51-60
49307,2021-11-20 10:06:00+00:00,66,F,Döbeln,Germany,2023-09-03 10:06:00+00:00,2023-09-03 10:06:00+00:00,1,1.0,513.9699993133545,513.9699993133545,2.5622904559527783e-15,145.2250903720949,145.22509038694443,797.2250904131829,2021,11,652.0,61-70
49355,2020-06-26 18:26:00+00:00,69,F,Morsang-sur-Orge,France,2023-07-24 18:26:00+00:00,2023-07-24 18:26:00+00:00,1,1.0,79.94999694824217,79.94999694824217,2.001899778164922e-15,185.87786814987268,185.87786816472223,1308.8778681909607,2020,6,1123.0,61-70
49372,2019-02-01 11:37:00+00:00,22,M,Essômes-sur-Marne,France,2023-07-16 11:37:00+00:00,2023-07-16 11:37:00+00:00,1,2.0,277.91999816894526,277.91999816894526,1.916487584938323e-15,194.16189592765048,194.1618959425,1820.1618959687385,2019,2,1626.0,19-30
49377,2022-03-23 09:21:00+00:00,44,M,Hamburg,Germany,2023-09-07 09:21:00+00:00,2023-09-07 09:21:00+00:00,1,1.0,222.9900016784668,222.9900016784668,2.634280783761063e-15,141.2563403720949,141.25634038694443,674.2563404131829,2022,3,533.0,41-50
49432,2022-09-30 01:43:00+00:00,26,M,Suresnes,France,2023-08-03 01:43:00+00:00,2023-08-03 01:43:00+00:00,1,1.0,226.46000289916992,226.46000289916992,2.1073772392765546e-15,176.57439592765047,176.5743959425,483.5743959687385,2022,9,307.0,19-30
49529,2022-07-03 02:08:00+00:00,36,F,Bristol,United Kingdom,2023-09-08 02:08:00+00:00,2023-09-08 02:08:00+00:00,1,2.0,199.1899995803833,199.1899995803833,2.6473869736406565e-15,140.55703481653936,140.55703483138888,572.5570348576274,2022,7,432.0,31-40
49544,2021-01-06 06:56:00+00:00,58,F,Valencia,Spain,2023-07-13 06:56:00+00:00,2023-07-13 06:56:00+00:00,1,1.0,15.880000114440918,15.880000114440918,1.8854603453014297e-15,197.35703481653934,197.3570348313889,1115.3570348576272,2021,1,918.0,51-60
49568,2023-04-09 05:36:00+00:00,52,F,Madrid,Spain,2023-09-19 05:36:00+00:00,2023-09-19 05:36:00+00:00,1,1.0,266.98999977111816,266.98999977111816,2.8753683236008395e-15,129.4125903720949,129.41259038694443,292.41259041318284,2023,4,163.0,51-60
49581,2020-05-07 15:55:00+00:00,15,F,Lasarte-Oria,Spain,2023-09-12 15:55:00+00:00,2023-09-12 15:55:00+00:00,1,1.0,109.0,109.0,2.7364420838644315e-15,135.9827292609838,135.98272927583332,1358.982729302072,2020,5,1223.0,0-18
49634,2022-05-02 00:46:00+00:00,46,F,Rochester,United Kingdom,2023-07-23 00:46:00+00:00,2023-07-23 00:46:00+00:00,1,1.0,98.08000183105469,98.08000183105469,1.9833749301646097e-15,187.6139792609838,187.61397927583334,634.6139793020718,2022,5,447.0,41-50
49645,2019-01-16 08:19:00+00:00,58,F,Sevilla,Spain,2023-09-11 08:19:00+00:00,2023-09-11 08:19:00+00:00,1,1.0,28.68000030517578,28.68000030517578,2.710200292680812e-15,137.29939592765047,137.2993959425,1836.2993959687385,2019,1,1699.0,51-60
49707,2022-08-14 02:29:00+00:00,21,F,Montgeron,France,2023-09-20 02:29:00+00:00,2023-09-20 02:29:00+00:00,1,2.0,200.0099983215332,200.0099983215332,2.894832475480104e-15,128.54245148320604,128.54245149805556,530.542451524294,2022,8,402.0,19-30
49740,2021-07-10 08:58:00+00:00,31,F,Algemesí,Spain,2023-09-03 08:58:00+00:00,2023-09-03 08:58:00+00:00,1,2.0,133.98999977111816,133.98999977111816,2.5614575577413887e-15,145.27231259431713,145.27231260916668,930.2723126354051,2021,7,785.0,31-40
49825,2022-10-06 02:38:00+00:00,41,F,Dos Hermanas,Spain,2023-09-16 02:38:00+00:00,2023-09-16 02:38:00+00:00,1,2.0,389.0,389.0,2.807601688184477e-15,132.536201483206,132.53620149805556,477.53620152429403,2022,10,345.0,41-50
49828,2022-09-18 08:53:00+00:00,36,F,Peterborough,United Kingdom,2023-09-29 08:53:00+00:00,2023-09-29 08:53:00+00:00,1,2.0,87.0,87.0,3.1197351885623114e-15,119.27578481653936,119.27578483138889,495.27578485762734,2022,9,376.0,31-40
49863,2020-03-21 15:19:00+00:00,40,F,Nagold,Germany,2023-08-29 15:19:00+00:00,2023-08-29 15:19:00+00:00,1,1.0,39.48999977111816,39.48999977111816,2.4805979322332196e-15,150.0077292609838,150.00772927583333,1406.0077293020718,2020,3,1256.0,41-50
49865,2019-10-25 12:29:00+00:00,32,M,La Ciotat,France,2023-07-23 12:29:00+00:00,2023-07-23 12:29:00+00:00,1,1.0,307.57000160217285,307.57000160217285,1.988549378053772e-15,187.12578481653935,187.1257848313889,1554.1257848576274,2019,10,1367.0,31-40
49881,2019-04-22 12:17:00+00:00,58,M,Warrington,United Kingdom,2023-07-14 12:17:00+00:00,2023-07-14 12:17:00+00:00,1,1.0,1132.9700031280518,1132.9700031280518,1.8972163870476312e-15,196.13411814987268,196.13411816472222,1740.1341181909606,2019,4,1544.0,51-60
49926,2023-05-03 15:02:00+00:00,51,F,Andover,United Kingdom,2023-09-12 15:02:00+00:00,2023-09-12 15:02:00+00:00,1,1.0,267.4300003051758,267.4300003051758,2.7357016294047713e-15,136.01953481653936,136.01953483138888,268.0195348576273,2023,5,132.0,51-60
49970,2020-06-28 01:53:00+00:00,53,M,Halesowen,United Kingdom,2023-09-16 01:53:00+00:00,2023-09-16 01:53:00+00:00,1,1.0,57.0,57.0,2.8069398548929242e-15,132.567451483206,132.56745149805556,1307.567451524294,2020,6,1175.0,51-60
50044,2022-08-04 04:17:00+00:00,17,M,Trier,Germany,2023-09-08 04:17:00+00:00,2023-09-08 04:17:00+00:00,1,1.0,23.989999771118164,23.989999771118164,2.6490753487570894e-15,140.46745148320602,140.46745149805557,540.467451524294,2022,8,400.0,0-18
50081,2022-01-04 03:31:00+00:00,36,F,Gravesend,United Kingdom,2023-09-28 03:31:00+00:00,2023-09-28 03:31:00+00:00,1,1.0,166.39000034332275,166.39000034332275,3.0880558377104337e-15,120.49939592765047,120.4993959425,752.4993959687384,2022,1,632.0,31-40
50092,2022-06-28 14:43:00+00:00,23,M,Getafe,Spain,2023-08-31 14:43:00+00:00,2023-08-31 14:43:00+00:00,1,4.0,1037.0700035095217,1037.0700035095217,2.5136931871895172e-15,148.0327292609838,148.03272927583333,577.0327293020717,2022,6,429.0,19-30
50124,2023-04-25 04:23:00+00:00,57,F,Lahr/Schwarzwald,Germany,2023-09-29 04:23:00+00:00,2023-09-29 04:23:00+00:00,1,1.0,35.58000183105469,35.58000183105469,3.1148387021745166e-15,119.46328481653936,119.46328483138889,276.4632848576273,2023,4,157.0,51-60
50189,2021-08-25 17:47:00+00:00,12,F,Birmingham,United Kingdom,2023-09-25 17:47:00+00:00,2023-09-25 17:47:00+00:00,1,1.0,110.49000072479248,110.49000072479248,3.027614905203365e-15,122.90495148320602,122.90495149805555,883.904951524294,2021,8,761.0,0-18
50191,2020-08-10 15:21:00+00:00,20,F,Berlin,Germany,2023-09-09 15:21:00+00:00,2023-09-09 15:21:00+00:00,1,1.0,210.5999994277954,210.5999994277954,2.6769200745184502e-15,139.0063403720949,139.00634038694443,1264.006340413183,2020,8,1125.0,19-30
50243,2023-07-28 02:28:00+00:00,54,M,Rostock,Germany,2023-07-29 02:28:00+00:00,2023-07-29 02:28:00+00:00,1,1.0,107.97999954223631,107.97999954223631,2.0496993214173565e-15,181.54314592765047,181.5431459425,182.54314596873843,2023,7,1.0,51-60
50246,2019-11-22 14:26:00+00:00,65,F,London,United Kingdom,2023-09-10 14:26:00+00:00,2023-09-10 14:26:00+00:00,1,1.0,163.85000038146973,163.85000038146973,2.6955711323326155e-15,138.04453481653937,138.0445348313889,1526.0445348576272,2019,11,1388.0,61-70
50313,2022-01-10 16:39:00+00:00,43,M,Bilston,United Kingdom,2023-09-18 16:39:00+00:00,2023-09-18 16:39:00+00:00,1,2.0,95.50999736785889,95.50999736785889,2.8634293095729105e-15,129.95217370542824,129.95217372027778,745.9521737465162,2022,1,616.0,41-50
50314,2023-05-27 07:20:00+00:00,59,F,Burgdorf,Germany,2023-08-18 07:20:00+00:00,2023-08-18 07:20:00+00:00,1,1.0,24.989999771118164,24.989999771118164,2.306359327722212e-15,161.3403681498727,161.3403681647222,244.34036819096065,2023,5,83.0,51-60
50315,2022-05-18 07:12:00+00:00,20,M,Villeurbanne,France,2023-08-22 07:12:00+00:00,2023-08-22 07:12:00+00:00,1,1.0,44.959999084472656,44.959999084472656,2.364909457192588e-15,157.34592370542825,157.34592372027777,618.3459237465163,2022,5,461.0,19-30
50336,2023-05-18 06:42:00+00:00,42,M,Lichfield,United Kingdom,2023-07-02 06:42:00+00:00,2023-07-02 06:42:00+00:00,1,1.0,238.6299991607666,238.6299991607666,1.7858360340167205e-15,208.36675703876156,208.3667570536111,253.36675707984952,2023,5,45.0,41-50
50393,2023-01-12 04:04:00+00:00,18,M,Colmenarejo,Spain,2023-08-21 04:04:00+00:00,2023-08-21 04:04:00+00:00,1,1.0,254.23999977111816,254.23999977111816,2.3480384266270872e-15,158.4764792609838,158.47647927583333,379.47647930207177,2023,1,221.0,19-30
50395,2021-03-10 14:12:00+00:00,65,M,Valencia,Spain,2023-08-07 14:12:00+00:00,2023-08-07 14:12:00+00:00,1,1.0,123.86000061035156,123.86000061035156,2.1627413899681867e-15,172.0542570387616,172.0542570536111,1052.0542570798495,2021,3,880.0,61-70
50428,2022-04-11 17:49:00+00:00,49,F,Madrid,Spain,2023-09-09 17:49:00+00:00,2023-09-09 17:49:00+00:00,1,1.0,624.6999912261963,624.6999912261963,2.678900786110331e-15,138.90356259431715,138.90356260916667,654.9035626354051,2022,4,516.0,41-50
50491,2021-09-25 04:17:00+00:00,65,M,Rouen,France,2023-09-05 04:17:00+00:00,2023-09-05 04:17:00+00:00,1,1.0,191.1000022888184,191.1000022888184,2.593681418181696e-15,143.46745148320602,143.46745149805557,853.467451524294,2021,9,710.0,61-70
50499,2023-02-08 02:04:00+00:00,46,F,Warrington,United Kingdom,2023-08-09 02:04:00+00:00,2023-09-14 02:04:00+00:00,2,2.0,421.73999977111816,210.86999988555908,4.363382643992205e-15,170.55981259431715,134.55981260916667,352.5598126354051,2023,2,182.0,41-50
50658,2023-05-25 11:20:00+00:00,49,M,Orsett,United Kingdom,2023-08-11 11:20:00+00:00,2023-08-11 11:20:00+00:00,1,1.0,388.9399967193604,388.9399967193604,2.212645971023188e-15,168.17370148320603,168.17370149805555,246.17370152429396,2023,5,78.0,41-50
50677,2023-01-12 01:43:00+00:00,55,F,Madrid,Spain,2023-07-03 01:43:00+00:00,2023-07-03 01:43:00+00:00,1,2.0,245.38000297546387,245.38000297546387,1.7926529972456258e-15,207.57439592765044,207.5743959425,379.57439596873843,2023,1,172.0,51-60
50753,2023-07-25 16:39:00+00:00,61,F,Bermeo,Spain,2023-09-10 16:39:00+00:00,2023-09-10 16:39:00+00:00,1,2.0,132.88000011444092,132.88000011444092,2.6973758588418623e-15,137.95217370542824,137.95217372027778,184.9521737465162,2023,7,47.0,61-70
50797,2022-12-22 01:10:00+00:00,38,F,Halle (Saale),Germany,2023-09-22 01:10:00+00:00,2023-09-22 01:10:00+00:00,1,1.0,175.97000122070312,175.97000122070312,2.939310917480974e-15,126.59731259431713,126.59731260916666,400.5973126354051,2022,12,274.0,31-40
50826,2020-11-16 16:13:00+00:00,30,F,Kornwestheim,Germany,2023-08-14 16:13:00+00:00,2023-08-16 16:13:00+00:00,2,3.0,1255.939998626709,627.9699993133545,4.511224415297182e-15,164.9702292609838,162.97022927583333,1165.9702293020719,2020,11,1001.0,31-40
50863,2023-08-15 17:44:00+00:00,42,M,Saint-Père-en-Retz,France,2023-09-05 17:44:00+00:00,2023-09-05 17:44:00+00:00,1,1.0,34.95000076293945,34.95000076293945,2.603852662003427e-15,142.90703481653935,142.9070348313889,163.9070348576273,2023,8,21.0,41-50
50877,2021-06-02 16:56:00+00:00,68,F,London,United Kingdom,2023-07-07 16:56:00+00:00,2023-07-07 16:56:00+00:00,1,1.0,119.39999961853027,119.39999961853027,1.8335872079284915e-15,202.94036814987268,202.94036816472223,967.9403681909607,2021,6,765.0,61-70
50933,2022-12-06 18:29:00+00:00,35,M,Stocksbridge,United Kingdom,2023-07-10 18:29:00+00:00,2023-07-10 18:29:00+00:00,1,1.0,95.1900005340576,95.1900005340576,1.8617005724528898e-15,199.87578481653935,199.8757848313889,415.87578485762737,2022,12,216.0,31-40
50940,2023-04-28 13:43:00+00:00,68,F,Catarroja,Spain,2023-08-31 13:43:00+00:00,2023-08-31 13:43:00+00:00,1,1.0,232.07999992370603,232.07999992370603,2.5129858588530434e-15,148.07439592765047,148.0743959425,273.07439596873843,2023,4,125.0,61-70
50989,2021-05-30 14:23:00+00:00,42,M,Torredonjimeno,Spain,2023-07-24 14:23:00+00:00,2023-07-24 14:23:00+00:00,1,1.0,30.0,30.0,2.0000839935462165e-15,186.0466181498727,186.04661816472222,971.0466181909607,2021,5,785.0,41-50
51073,2021-04-27 12:19:00+00:00,21,M,Berlin,Germany,2023-07-13 12:19:00+00:00,2023-07-13 12:19:00+00:00,1,1.0,141.0799980163574,141.0799980163574,1.887605697987692e-15,197.13272926098378,197.13272927583333,1004.1327293020718,2021,4,807.0,19-30
51119,2021-03-23 04:04:00+00:00,12,M,Hereford,United Kingdom,2023-08-26 04:04:00+00:00,2023-08-26 04:04:00+00:00,1,4.0,268.970006942749,268.970006942749,2.424533484313271e-15,153.4764792609838,153.47647927583333,1039.4764793020718,2021,3,886.0,0-18
51168,2019-11-14 03:15:00+00:00,22,F,Bamberg,Germany,2023-07-02 03:15:00+00:00,2023-07-02 03:15:00+00:00,1,1.0,66.89000129699707,66.89000129699707,1.7846048541900617e-15,208.51050703876157,208.51050705361112,1534.5105070798495,2019,11,1326.0,19-30
51204,2023-01-11 09:44:00+00:00,39,F,Plasencia,Spain,2023-09-06 09:44:00+00:00,2023-09-06 09:44:00+00:00,1,1.0,24.5,24.5,2.6160566642671454e-15,142.2403681498727,142.2403681647222,380.2403681909606,2023,1,238.0,31-40
51315,2021-10-28 01:14:00+00:00,40,F,Issy-les-Moulineaux,France,2023-08-21 01:14:00+00:00,2023-08-21 01:14:00+00:00,1,1.0,10.0,10.0,2.346290579633028e-15,158.59453481653935,158.5945348313889,820.5945348576273,2021,10,662.0,41-50
51376,2019-01-20 11:32:00+00:00,27,M,Gera,Germany,2023-09-16 11:32:00+00:00,2023-09-16 11:32:00+00:00,1,1.0,29.89999961853028,29.89999961853028,2.81547933652323e-15,132.1653681498727,132.16536816472222,1832.1653681909606,2019,1,1700.0,19-30
51392,2021-07-08 02:38:00+00:00,32,M,Santa Cruz de Tenerife,Spain,2023-07-07 02:38:00+00:00,2023-07-07 02:38:00+00:00,1,1.0,233.89999675750727,233.89999675750727,1.8282195516089043e-15,203.536201483206,203.53620149805556,932.536201524294,2021,7,729.0,31-40
51498,2022-11-06 01:33:00+00:00,61,F,San Andrés del Rabanedo,Spain,2023-08-16 01:33:00+00:00,2023-08-16 01:33:00+00:00,1,1.0,63.22999858856202,63.22999858856202,2.2747635040377215e-15,163.58134037209493,163.58134038694445,446.5813404131829,2022,11,283.0,61-70
51544,2023-06-23 02:49:00+00:00,41,F,Elda,Spain,2023-07-19 02:49:00+00:00,2023-07-19 02:49:00+00:00,1,1.0,30.0,30.0,1.9428374440531305e-15,191.52856259431715,191.52856260916667,217.52856263540508,2023,6,26.0,41-50
51578,2021-09-28 16:37:00+00:00,64,F,Bully,France,2023-08-18 16:37:00+00:00,2023-08-18 16:37:00+00:00,1,1.0,183.93000030517575,183.93000030517575,2.3119019984577505e-15,160.95356259431713,160.95356260916665,849.9535626354051,2021,9,689.0,61-70
51615,2023-03-01 11:56:00+00:00,20,F,Kirkcaldy,United Kingdom,2023-07-05 11:56:00+00:00,2023-07-05 11:56:00+00:00,1,1.0,71.35000228881836,71.35000228881836,1.8138494678310413e-15,205.148701483206,205.14870149805554,331.148701524294,2023,3,126.0,19-30
51789,2020-01-12 10:02:00+00:00,63,F,Chapelle-lez-Herlaimont,Belgium,2023-09-11 10:02:00+00:00,2023-09-11 10:02:00+00:00,1,1.0,118.0,118.0,2.7116129401765993e-15,137.2278681498727,137.22786816472222,1475.2278681909606,2020,1,1338.0,61-70
51814,2023-05-01 09:43:00+00:00,12,F,Sunderland,United Kingdom,2023-07-22 09:43:00+00:00,2023-07-22 09:43:00+00:00,1,3.0,177.85000228881836,177.85000228881836,1.976767756652955e-15,188.24106259431713,188.24106260916668,270.24106263540506,2023,5,82.0,0-18
52004,2023-06-29 06:28:00+00:00,57,M,Paris,France,2023-09-11 06:28:00+00:00,2023-09-11 06:28:00+00:00,1,1.0,615.3700065612793,615.3700065612793,2.708679571857913e-15,137.3764792609838,137.37647927583333,211.37647930207174,2023,6,74.0,51-60
52014,2020-03-07 00:49:00+00:00,41,F,Arrigorriaga,Spain,2023-07-22 00:49:00+00:00,2023-07-22 00:49:00+00:00,1,1.0,115.98999786376952,115.98999786376952,1.972881197043915e-15,188.61189592765047,188.6118959425,1420.6118959687385,2020,3,1232.0,41-50
52178,2019-12-03 08:16:00+00:00,56,F,Toddington,United Kingdom,2023-08-27 08:16:00+00:00,2023-08-27 08:16:00+00:00,1,2.0,192.61999988555908,192.61999988555908,2.443238666024147e-15,152.3014792609838,152.30147927583334,1515.3014793020718,2019,12,1363.0,51-60
52241,2022-09-09 12:07:00+00:00,23,F,Berlin,Germany,2023-08-18 12:07:00+00:00,2023-08-18 12:07:00+00:00,1,1.0,83.88000106811523,83.88000106811523,2.309211922956315e-15,161.14106259431713,161.14106260916665,504.14106263540515,2022,9,343.0,19-30
52251,2023-04-14 01:05:00+00:00,42,M,Northampton,United Kingdom,2023-07-19 01:05:00+00:00,2023-07-19 01:05:00+00:00,1,1.0,119.0,119.0,1.942105108651823e-15,191.60078481653935,191.6007848313889,287.60078485762733,2023,4,96.0,41-50
52252,2023-02-28 16:04:00+00:00,39,M,Bergkamen,Germany,2023-07-18 16:04:00+00:00,2023-07-18 16:04:00+00:00,1,1.0,19.5,19.5,1.9383044446187798e-15,191.9764792609838,191.97647927583333,331.97647930207177,2023,2,140.0,31-40
52277,2019-04-30 12:40:00+00:00,24,F,Altrincham,United Kingdom,2023-07-20 12:40:00+00:00,2023-07-20 12:40:00+00:00,1,1.0,19.989999771118164,19.989999771118164,1.9572506411659635e-15,190.11814592765046,190.1181459425,1732.1181459687384,2019,4,1542.0,19-30
52282,2023-02-02 01:42:00+00:00,23,F,Lowestoft,United Kingdom,2023-08-10 01:42:00+00:00,2023-08-10 01:42:00+00:00,1,1.0,17.989999771118164,17.989999771118164,2.1943603992899297e-15,169.5750903720949,169.57509038694445,358.57509041318286,2023,2,189.0,19-30
52288,2023-09-05 11:28:00+00:00,30,F,London,United Kingdom,2023-09-20 11:28:00+00:00,2023-09-20 11:28:00+00:00,1,4.0,628.9500069618225,628.9500069618225,2.9032866188266255e-15,128.16814592765047,128.1681459425,143.16814596873843,2023,9,15.0,31-40
52295,2021-01-31 12:20:00+00:00,37,F,Barking,United Kingdom,2023-09-26 12:20:00+00:00,2023-09-26 12:20:00+00:00,1,1.0,134.38999938964844,134.38999938964844,3.0467752673830946e-15,122.13203481653936,122.13203483138889,1090.1320348576273,2021,1,968.0,31-40
52310,2023-06-26 03:44:00+00:00,53,M,Saint-Marcel-Bel-Accueil,France,2023-07-10 03:44:00+00:00,2023-07-10 03:44:00+00:00,1,1.0,170.00999450683594,170.00999450683594,1.855993714042932e-15,200.49036814987267,200.4903681647222,214.49036819096065,2023,6,14.0,51-60
52375,2023-05-03 05:19:00+00:00,37,M,Sheffield,United Kingdom,2023-07-03 05:19:00+00:00,2023-07-03 05:19:00+00:00,1,1.0,203.9599933624268,203.9599933624268,1.7939493633187106e-15,207.42439592765044,207.4243959425,268.4243959687384,2023,5,61.0,31-40
52385,2023-06-27 04:56:00+00:00,44,F,Anderlecht,Belgium,2023-09-02 04:56:00+00:00,2023-09-06 04:56:00+00:00,2,1.0,276.9200019836426,138.4600009918213,5.082053094049547e-15,146.44036814987268,142.44036816472223,213.44036819096064,2023,6,67.0,41-50
52464,2020-02-01 17:05:00+00:00,54,M,Ejea de los Caballeros,Spain,2023-08-22 17:05:00+00:00,2023-08-22 17:05:00+00:00,1,1.0,42.98999977111816,42.98999977111816,2.3711151367761813e-15,156.9341181498727,156.9341181647222,1454.9341181909606,2020,2,1298.0,51-60
52478,2023-03-26 11:24:00+00:00,42,F,Stockport,United Kingdom,2023-08-21 11:24:00+00:00,2023-09-11 11:24:00+00:00,2,1.0,66.0,33.0,4.705148763175284e-15,158.17092370542824,137.17092372027778,306.1709237465162,2023,3,148.0,41-50
52565,2022-04-12 01:48:00+00:00,44,F,Oostkamp,Belgium,2023-08-27 01:48:00+00:00,2023-08-27 01:48:00+00:00,1,1.0,184.96999740600583,184.96999740600583,2.4389238393907157e-15,152.57092370542824,152.5709237202778,654.5709237465162,2022,4,502.0,41-50
52631,2021-05-20 11:10:00+00:00,67,F,Sevilla,Spain,2023-08-04 11:10:00+00:00,2023-08-04 11:10:00+00:00,1,1.0,554.6700072288513,554.6700072288513,2.1241436863460724e-15,175.18064592765046,175.1806459425,981.1806459687384,2021,5,806.0,61-70
52640,2020-04-06 16:30:00+00:00,36,F,Berlin,Germany,2023-08-24 16:30:00+00:00,2023-08-24 16:30:00+00:00,1,1.0,44.9900016784668,44.9900016784668,2.4013464652280487e-15,154.95842370542826,154.95842372027778,1389.9584237465162,2020,4,1235.0,31-40
52660,2023-02-22 04:25:00+00:00,26,M,Sevilla,Spain,2023-08-16 04:25:00+00:00,2023-08-16 04:25:00+00:00,1,2.0,39.72999954223633,39.72999954223633,2.2764257132117365e-15,163.46189592765046,163.4618959425,338.4618959687384,2023,2,175.0,19-30
