user_id,registration_date,age,gender,city,country,first_order_date,last_order_date,total_orders,avg_order_items,total_revenue,avg_order_value,order_frequency_per_year,days_since_first_order,days_since_last_order,days_since_registration,registration_year,registration_month,days_until_first_order,age_class
63574,2022-10-22 18:24:00+00:00,53,M,Bourgoin-Jallieu,France,2023-07-28 18:24:00+00:00,2023-12-27 18:24:00+00:00,2,1.0,1056.4999980926514,528.2499990463257,4.0918230394767475e-15,181.87925500827546,29.879255024629632,460.87925504046297,2022,10,279.0,51-60
63603,2022-12-29 15:17:00+00:00,17,F,Berlin,Germany,2023-07-17 15:17:00+00:00,2023-07-17 15:17:00+00:00,1,1.0,59.0,59.0,1.9279341333811373e-15,193.00911611938656,193.00911613574075,393.00911615157406,2022,12,200.0,0-18
63619,2019-12-18 06:09:00+00:00,32,M,Alguazas,Spain,2023-07-28 06:09:00+00:00,2023-10-24 06:09:00+00:00,2,3.0,1228.6199760437012,614.3099880218506,4.08037209130918e-15,182.38967167494212,94.38967169129629,1500.3896717071298,2019,12,1318.0,31-40
63620,2022-09-13 14:19:00+00:00,60,M,Plumergat,France,2023-07-11 14:19:00+00:00,2023-07-11 14:19:00+00:00,1,2.0,174.5,174.5,1.8694297718447506e-15,199.04939389716438,199.04939391351851,500.0493939293518,2022,9,301.0,61-70
63631,2021-10-28 00:31:00+00:00,67,F,Liverpool,United Kingdom,2023-12-05 00:31:00+00:00,2023-12-05 00:31:00+00:00,1,1.0,158.0,158.0,7.07103370843017e-15,52.62439389716435,52.62439391351852,820.6243939293519,2021,10,768.0,61-70
63634,2022-06-06 12:33:00+00:00,66,M,Romford,United Kingdom,2023-12-12 12:33:00+00:00,2023-12-12 12:33:00+00:00,1,4.0,241.65000152587888,241.65000152587888,8.246544375534651e-15,45.12300500827546,45.123005024629634,599.1230050404629,2022,6,554.0,61-70
63640,2021-07-25 03:17:00+00:00,65,F,Rinteln,Germany,2023-12-19 03:17:00+00:00,2023-12-19 03:17:00+00:00,1,1.0,81.1299991607666,81.1299991607666,9.662877279123075e-15,38.50911611938657,38.50911613574074,915.5091161515742,2021,7,877.0,61-70
63729,2021-01-15 09:22:00+00:00,31,M,Great Yarmouth,United Kingdom,2023-07-11 09:22:00+00:00,2023-07-11 09:22:00+00:00,1,4.0,119.90999984741212,119.90999984741212,1.8674947205561444e-15,199.25564389716436,199.25564391351853,1106.255643929352,2021,1,907.0,31-40
63740,2023-02-16 00:23:00+00:00,41,M,San Isidro de Níjar,Spain,2023-07-05 00:23:00+00:00,2023-07-05 00:23:00+00:00,1,1.0,89.98999786376953,89.98999786376953,1.8096044083464805e-15,205.62994945271993,205.6299494690741,344.6299494849074,2023,2,139.0,41-50
63751,2022-06-24 11:47:00+00:00,36,M,Ostend,Belgium,2023-07-08 11:47:00+00:00,2023-10-20 11:47:00+00:00,2,1.5,512.1400108337401,256.07000541687006,3.681422236020137e-15,202.15494945271993,98.15494946907408,581.1549494849074,2022,6,379.0,31-40
63773,2023-01-21 16:18:00+00:00,33,F,Fayt-lez-Manage,Belgium,2023-07-20 16:18:00+00:00,2023-07-20 16:18:00+00:00,1,1.0,54.89999961853027,54.89999961853027,1.9588104403044245e-15,189.96675500827547,189.96675502462963,369.966755040463,2023,1,180.0,31-40
63783,2023-12-08 18:32:00+00:00,63,F,Eschweiler,Germany,2023-12-10 18:32:00+00:00,2023-12-10 18:32:00+00:00,1,1.0,211.4900016784668,211.4900016784668,7.93854266883346e-15,46.873699452719904,46.873699469074076,48.873699484907405,2023,12,2.0,61-70
63819,2022-10-27 01:34:00+00:00,48,F,Duisburg,Germany,2023-08-28 01:34:00+00:00,2023-08-28 01:34:00+00:00,1,1.0,41.950000762939446,41.950000762939446,2.454857384589537e-15,151.58064389716435,151.58064391351851,456.5806439293518,2022,10,305.0,41-50
63829,2022-08-08 15:27:00+00:00,25,F,Barcelona,Spain,2023-09-12 15:27:00+00:00,2023-09-12 15:27:00+00:00,1,2.0,194.31000328063965,194.31000328063965,2.736050891358587e-15,136.00217167494213,136.0021716912963,536.0021717071296,2022,8,400.0,19-30
63855,2023-01-17 12:48:00+00:00,55,M,Barranco Hondo,Spain,2023-10-04 12:48:00+00:00,2023-10-04 12:48:00+00:00,1,1.0,64.94999694824219,64.94999694824219,3.2608923209719516e-15,114.1125883416088,114.11258835796296,374.1125883737963,2023,1,260.0,51-60
63865,2023-09-30 12:18:00+00:00,34,F,La Seyne-sur-Mer,France,2023-12-06 12:18:00+00:00,2023-12-06 12:18:00+00:00,1,2.0,256.8000030517578,256.8000030517578,7.277214216223832e-15,51.13342167494213,51.13342169129629,118.13342170712963,2023,9,67.0,31-40
63896,2023-11-02 09:44:00+00:00,32,F,Hannover,Germany,2023-11-04 09:44:00+00:00,2023-11-12 09:44:00+00:00,2,1.0,843.5400123596193,421.7700061798096,8.94058689127081e-15,83.24036611938658,75.24036613574074,85.24036615157407,2023,11,2.0,31-40
63897,2021-03-26 12:14:00+00:00,47,M,Stuttgart,Germany,2023-11-29 12:14:00+00:00,2023-11-29 12:14:00+00:00,1,3.0,116.39000129699708,116.39000129699708,6.4006396465690024e-15,58.13619945271991,58.13619946907407,1036.1361994849074,2021,3,978.0,41-50
63936,2021-09-12 16:17:00+00:00,12,M,Nantwich,United Kingdom,2023-11-17 16:17:00+00:00,2023-11-17 16:17:00+00:00,1,1.0,108.0,108.0,5.318313958918094e-15,69.9674494527199,69.96744946907407,865.9674494849074,2021,9,796.0,0-18
63952,2022-10-16 11:35:00+00:00,21,F,Herrenberg,Germany,2023-10-16 11:35:00+00:00,2023-10-16 11:35:00+00:00,1,3.0,58.030000686645515,58.030000686645515,3.642295479452911e-15,102.16328278605324,102.16328280240741,467.1632828182407,2022,10,365.0,19-30
64013,2021-10-12 14:19:00+00:00,27,M,L'Hospitalet de Llobregat,Spain,2023-09-26 14:19:00+00:00,2023-09-26 14:19:00+00:00,1,3.0,89.94000053405762,89.94000053405762,3.0488382708257113e-15,122.04939389716435,122.04939391351853,836.0493939293519,2021,10,714.0,19-30
64019,2023-06-15 10:02:00+00:00,31,F,Valls,Spain,2023-07-04 10:02:00+00:00,2023-08-08 10:02:00+00:00,2,1.0,316.9800033569336,158.4900016784668,3.608715640806517e-15,206.2278661193866,171.22786613574075,225.2278661515741,2023,6,19.0,31-40
64050,2022-07-05 00:29:00+00:00,15,M,Zweibrücken,Germany,2023-09-23 00:29:00+00:00,2023-09-23 00:29:00+00:00,1,4.0,960.739999771118,960.739999771118,2.9620421444583664e-15,125.62578278605324,125.62578280240741,570.6257828182407,2022,7,445.0,0-18
64069,2023-01-27 18:45:00+00:00,47,M,Luzarches,France,2023-11-19 18:45:00+00:00,2023-11-19 18:45:00+00:00,1,2.0,125.9900016784668,125.9900016784668,5.483101205885423e-15,67.86467167494213,67.8646716912963,363.8646717071297,2023,1,296.0,41-50
64097,2019-08-02 04:31:00+00:00,39,M,Leigh,United Kingdom,2023-09-26 04:31:00+00:00,2023-09-26 04:31:00+00:00,1,1.0,80.46000289916992,80.46000289916992,3.0386719683611957e-15,122.45772723049768,122.45772724685186,1638.457727262685,2019,8,1516.0,31-40
64098,2021-07-26 12:01:00+00:00,32,F,Duderstadt,Germany,2023-10-11 12:01:00+00:00,2023-10-11 12:01:00+00:00,1,1.0,44.86999988555908,44.86999988555908,3.472939230914223e-15,107.14522723049768,107.14522724685186,914.1452272626852,2021,7,807.0,31-40
64144,2022-08-12 07:00:00+00:00,29,F,Birmingham,United Kingdom,2023-08-31 07:00:00+00:00,2023-09-13 07:00:00+00:00,2,1.0,575.9800109863281,287.99000549316406,5.016490602338293e-15,148.35425500827546,135.35425502462962,532.3542550404629,2022,8,384.0,19-30
64154,2019-06-07 08:02:00+00:00,52,F,Mairena del Aljarafe,Spain,2023-12-15 08:02:00+00:00,2023-12-15 08:02:00+00:00,1,1.0,42.0,42.0,8.794571366051363e-15,42.311199452719904,42.311199469074076,1694.3111994849073,2019,6,1652.0,51-60
64188,2023-07-07 17:10:00+00:00,22,F,Kassel,Germany,2023-12-21 17:10:00+00:00,2023-12-21 17:10:00+00:00,1,1.0,15.0,15.0,1.0356309346118793e-14,35.93064389716435,35.93064391351852,202.93064392935187,2023,7,167.0,19-30
64218,2023-04-04 03:30:00+00:00,56,M,Bottrop,Germany,2023-07-16 03:30:00+00:00,2023-10-29 03:30:00+00:00,3,1.3333333333333333,690.3599939346313,230.11999797821045,5.7394657173586824e-15,194.50008834160883,89.50008835796297,297.5000883737963,2023,4,103.0,51-60
64274,2023-10-26 11:55:00+00:00,39,F,Zemst,Belgium,2023-12-04 11:55:00+00:00,2023-12-04 11:55:00+00:00,1,1.0,34.5,34.5,7.001187329642988e-15,53.14939389716435,53.149393913518516,92.14939392935185,2023,10,39.0,31-40
64280,2023-05-19 06:37:00+00:00,24,M,Arras,France,2023-07-08 06:37:00+00:00,2023-12-16 06:37:00+00:00,2,1.0,120.0,60.0,3.677506005807009e-15,202.3702272304977,41.370227246851854,252.3702272626852,2023,5,50.0,19-30
64282,2021-11-21 05:14:00+00:00,36,M,Wuppertal,Germany,2023-12-06 05:14:00+00:00,2023-12-06 05:14:00+00:00,1,3.0,517.5299978256226,517.5299978256226,7.2355493473581e-15,51.42786611938657,51.427866135740736,796.4278661515741,2021,11,745.0,31-40
64284,2021-03-08 08:03:00+00:00,43,M,Cramlington,United Kingdom,2023-12-17 08:03:00+00:00,2023-12-17 08:03:00+00:00,1,1.0,225.89999771118164,225.89999771118164,9.231064287170685e-15,40.31050500827546,40.310505024629634,1054.310505040463,2021,3,1014.0,41-50
64290,2019-06-01 03:40:00+00:00,40,F,Versmold,Germany,2023-10-07 03:40:00+00:00,2023-10-07 03:40:00+00:00,1,1.0,54.5,54.5,3.3375044423742535e-15,111.49314389716434,111.49314391351852,1700.4931439293518,2019,6,1589.0,41-50
64291,2021-08-30 05:24:00+00:00,56,M,Stowmarket,United Kingdom,2023-08-22 05:24:00+00:00,2023-10-19 05:24:00+00:00,2,1.5,788.8799896240233,394.43999481201166,4.727565549364131e-15,157.42092167494212,99.4209216912963,879.4209217071297,2021,8,722.0,51-60
64325,2023-07-20 11:59:00+00:00,25,F,Birmingham,United Kingdom,2023-07-22 11:59:00+00:00,2023-10-25 11:59:00+00:00,2,1.0,58.380001068115234,29.190000534057617,3.955520122511887e-15,188.14661611938658,93.14661613574074,190.14661615157408,2023,7,2.0,19-30
64331,2023-06-18 04:35:00+00:00,30,F,Dudley,United Kingdom,2023-09-20 04:35:00+00:00,2023-12-02 04:35:00+00:00,2,1.5,266.0,133.0,5.793608804126293e-15,128.45494945271992,55.45494946907407,222.45494948490742,2023,6,94.0,31-40
64347,2022-05-28 15:53:00+00:00,57,F,Crépy-en-Valois,France,2023-12-05 15:53:00+00:00,2023-12-05 15:53:00+00:00,1,1.0,71.9900016784668,71.9900016784668,7.158126191467274e-15,51.98411611938657,51.984116135740734,607.9841161515741,2022,5,556.0,51-60
64355,2022-06-01 07:21:00+00:00,65,F,Lugo,Spain,2023-07-17 07:21:00+00:00,2023-07-17 07:21:00+00:00,1,1.0,10.6899995803833,10.6899995803833,1.9246379172808135e-15,193.33967167494214,193.3396716912963,604.3396717071296,2022,6,411.0,61-70
64371,2021-09-08 04:29:00+00:00,29,M,Clydebank,United Kingdom,2023-09-30 04:29:00+00:00,2023-09-30 04:29:00+00:00,1,1.0,24.950000762939453,24.950000762939453,3.1412429472439377e-15,118.45911611938658,118.45911613574074,870.4591161515741,2021,9,752.0,19-30
64380,2022-11-02 10:43:00+00:00,38,F,Dehesilla de Calamón,Spain,2023-08-01 10:43:00+00:00,2023-08-01 10:43:00+00:00,1,1.0,60.0,60.0,2.0881600935103273e-15,178.19939389716436,178.19939391351852,450.19939392935186,2022,11,272.0,31-40
64406,2023-06-11 06:24:00+00:00,27,F,Berlin,Germany,2023-08-26 06:24:00+00:00,2023-08-26 06:24:00+00:00,1,2.0,29.079999923706048,29.079999923706048,2.4260703509812045e-15,153.37925500827546,153.37925502462963,229.379255040463,2023,6,76.0,19-30
64409,2023-12-01 08:26:00+00:00,55,M,Manchester,United Kingdom,2023-12-28 08:26:00+00:00,2023-12-28 08:26:00+00:00,1,2.0,130.5900001525879,130.5900001525879,1.2702331386306879e-14,29.29453278605324,29.29453280240741,56.29453281824074,2023,12,27.0,51-60
64417,2020-11-27 15:50:00+00:00,26,F,Lloret de Mar,Spain,2023-10-09 15:50:00+00:00,2023-10-09 15:50:00+00:00,1,4.0,69.07999992370605,69.07999992370605,3.4142750634603143e-15,108.9861994527199,108.98619946907408,1154.9861994849075,2020,11,1046.0,19-30
64420,2020-07-28 09:20:00+00:00,15,F,Winnenden,Germany,2023-09-04 09:20:00+00:00,2023-09-04 09:20:00+00:00,1,1.0,28.0,28.0,2.57948507499377e-15,144.25703278605323,144.25703280240742,1277.2570328182408,2020,7,1133.0,0-18
64439,2023-06-24 09:52:00+00:00,16,F,Maltby,United Kingdom,2023-08-24 09:52:00+00:00,2023-08-24 09:52:00+00:00,1,1.0,45.0,45.0,2.3970710028181598e-15,155.23481056383102,155.23481058018518,216.23481059601855,2023,6,61.0,0-18
64440,2019-10-06 00:42:00+00:00,53,F,Coursegoules,France,2023-10-18 00:42:00+00:00,2023-10-18 00:42:00+00:00,1,1.0,230.17999982833865,230.17999982833865,3.698279307738837e-15,100.61675500827546,100.61675502462964,1573.6167550404627,2019,10,1473.0,51-60
64453,2023-05-28 16:09:00+00:00,52,F,Deggendorf,Germany,2023-09-28 16:09:00+00:00,2023-10-04 16:09:00+00:00,2,2.5,541.3599967956543,270.67999839782715,6.203209847419281e-15,119.97300500827546,113.97300502462964,242.973005040463,2023,5,123.0,51-60
64460,2023-10-30 18:40:00+00:00,52,F,Ilford,United Kingdom,2023-11-04 18:40:00+00:00,2023-11-29 18:40:00+00:00,3,1.0,518.9700050354004,172.9900016784668,1.3471118535175375e-14,82.86814389716434,57.868143913518516,87.86814392935185,2023,10,5.0,51-60
64472,2020-12-28 06:03:00+00:00,53,F,Orpington,United Kingdom,2023-12-16 06:03:00+00:00,2023-12-16 06:03:00+00:00,1,1.0,138.29999923706055,138.29999923706055,8.989474716105076e-15,41.39383834160879,41.39383835796296,1124.3938383737964,2020,12,1083.0,51-60
64476,2021-10-13 18:30:00+00:00,42,F,Zülpich,Germany,2023-11-22 18:30:00+00:00,2023-11-22 18:30:00+00:00,1,1.0,68.94999694824219,68.94999694824219,5.7357742797053026e-15,64.87508834160879,64.87508835796297,834.8750883737963,2021,10,770.0,41-50
64477,2020-02-03 11:53:00+00:00,24,F,York,United Kingdom,2023-09-15 11:53:00+00:00,2023-09-15 11:53:00+00:00,1,1.0,76.18999671936035,76.18999671936035,2.7946426994508375e-15,133.15078278605324,133.1507828024074,1453.1507828182407,2020,2,1320.0,19-30
64480,2020-11-17 03:04:00+00:00,34,F,Brive-la-Gaillarde,France,2023-09-26 03:04:00+00:00,2023-09-26 03:04:00+00:00,1,1.0,13.600000381469728,13.600000381469728,3.037173525554156e-15,122.51814389716435,122.51814391351853,1165.518143929352,2020,11,1043.0,31-40
64514,2023-10-11 00:10:00+00:00,28,M,Leimen,Germany,2023-11-01 00:10:00+00:00,2023-12-15 00:10:00+00:00,3,2.3333333333333335,1991.7599601745605,663.9199867248535,1.2884808026368476e-14,86.63897723049769,42.63897724685185,107.63897726268519,2023,10,21.0,19-30
64531,2021-05-03 17:02:00+00:00,35,F,Jumilla,Spain,2023-10-13 17:02:00+00:00,2023-10-13 17:02:00+00:00,1,2.0,169.43999862670896,169.43999862670896,3.546048599018184e-15,104.9361994527199,104.93619946907408,997.9361994849074,2021,5,893.0,31-40
64541,2023-08-01 17:40:00+00:00,34,M,L'Isle-Jourdain,France,2023-09-24 17:40:00+00:00,2023-09-24 17:40:00+00:00,1,1.0,27.0,27.0,3.0030621574719378e-15,123.90981056383102,123.9098105801852,177.9098105960185,2023,8,54.0,31-40
64547,2023-09-10 14:33:00+00:00,65,F,Manchester,United Kingdom,2023-11-02 14:33:00+00:00,2023-11-02 14:33:00+00:00,1,1.0,15.550000190734863,15.550000190734863,4.375709074890121e-15,85.03967167494213,85.03967169129629,138.03967170712963,2023,9,53.0,61-70
64589,2020-03-31 07:03:00+00:00,13,F,Cala en Blanes,Spain,2023-08-28 07:03:00+00:00,2023-08-28 07:03:00+00:00,1,1.0,283.33999824523926,283.33999824523926,2.4585630910605435e-15,151.35217167494213,151.3521716912963,1396.3521717071296,2020,3,1245.0,0-18
64603,2021-05-26 17:32:00+00:00,32,F,Lochristi,Belgium,2023-10-26 17:32:00+00:00,2023-10-26 17:32:00+00:00,1,1.0,36.9900016784668,36.9900016784668,4.048385800729474e-15,91.91536611938658,91.91536613574074,974.9153661515742,2021,5,883.0,31-40
64606,2023-04-03 10:20:00+00:00,52,F,Somain,France,2023-12-15 10:20:00+00:00,2023-12-15 10:20:00+00:00,1,4.0,178.5,178.5,8.81453597058183e-15,42.21536611938657,42.215366135740744,298.2153661515741,2023,4,256.0,51-60
64634,2023-06-01 07:52:00+00:00,34,M,Esslingen am Neckar,Germany,2023-12-17 07:52:00+00:00,2023-12-17 07:52:00+00:00,1,1.0,166.93999862670898,166.93999862670898,9.229315320883102e-15,40.31814389716435,40.31814391351852,239.31814392935186,2023,6,199.0,31-40
64661,2020-03-21 00:23:00+00:00,57,F,Darwen,United Kingdom,2023-07-29 00:23:00+00:00,2023-07-29 00:23:00+00:00,1,1.0,59.9900016784668,59.9900016784668,2.04871974112281e-15,181.6299494527199,181.6299494690741,1406.6299494849075,2020,3,1225.0,51-60
64674,2023-03-07 17:37:00+00:00,63,M,Ouges,France,2023-11-20 17:37:00+00:00,2023-11-20 17:37:00+00:00,1,1.0,40.0,40.0,5.561176667207852e-15,66.91189389716435,66.91189391351851,324.9118939293519,2023,3,258.0,61-70
64684,2023-08-28 00:11:00+00:00,57,M,London,United Kingdom,2023-11-13 00:11:00+00:00,2023-12-29 00:11:00+00:00,2,1.0,268.8999938964844,134.4499969482422,9.970992075304364e-15,74.63828278605324,28.63828280240741,151.63828281824073,2023,8,77.0,51-60
64697,2021-12-21 12:48:00+00:00,42,M,Steinfurt,Germany,2023-10-26 12:48:00+00:00,2023-10-26 12:48:00+00:00,1,2.0,128.9800033569336,128.9800033569336,4.039717803677204e-15,92.1125883416088,92.11258835796296,766.1125883737963,2021,12,674.0,41-50
64720,2021-10-12 18:45:00+00:00,41,M,Chippenham,United Kingdom,2023-10-14 18:45:00+00:00,2023-10-14 18:45:00+00:00,1,1.0,248.94000244140625,248.94000244140625,3.582631678853916e-15,103.86467167494213,103.86467169129631,835.8646717071297,2021,10,732.0,41-50
64767,2023-04-10 00:57:00+00:00,29,F,Watermael-Boitsfort,Belgium,2023-09-22 00:57:00+00:00,2023-09-22 00:57:00+00:00,1,1.0,39.9900016784668,39.9900016784668,2.9391013745167988e-15,126.60633834160879,126.60633835796297,291.6063383737963,2023,4,165.0,19-30
64776,2023-10-11 03:01:00+00:00,60,M,Royal Tunbridge Wells,United Kingdom,2023-12-02 03:01:00+00:00,2023-12-02 03:01:00+00:00,1,1.0,124.1999969482422,124.1999969482422,6.702221544945391e-15,55.52022723049768,55.520227246851846,107.52022726268518,2023,10,52.0,61-70
64778,2020-03-06 18:28:00+00:00,55,F,Barcelona,Spain,2023-08-20 18:28:00+00:00,2023-08-20 18:28:00+00:00,1,1.0,126.12000179290771,126.12000179290771,2.3421268492092465e-15,158.87647723049767,158.87647724685186,1420.8764772626853,2020,3,1262.0,51-60
64782,2023-10-03 11:51:00+00:00,33,M,Wath upon Dearne,United Kingdom,2023-10-24 11:51:00+00:00,2023-11-25 11:51:00+00:00,2,1.0,386.9800033569336,193.4900016784668,7.904413811062627e-15,94.15217167494212,62.152171691296296,115.15217170712963,2023,10,21.0,31-40
64793,2019-07-21 08:55:00+00:00,67,F,Newtownards,United Kingdom,2023-09-23 08:55:00+00:00,2023-11-03 08:55:00+00:00,2,2.5,530.4199886322021,265.2099943161011,5.9407010717369955e-15,125.27439389716434,84.27439391351851,1650.2743939293518,2019,7,1525.0,61-70
64818,2019-08-21 14:28:00+00:00,64,F,Saint-Romain-en-Jarez,France,2023-07-30 14:28:00+00:00,2023-07-30 14:28:00+00:00,1,1.0,14.989999771118164,14.989999771118164,2.0667760791594363e-15,180.04314389716436,180.04314391351852,1619.0431439293518,2019,8,1439.0,61-70
64829,2022-10-10 16:31:00+00:00,47,F,Vitoria-Gasteiz,Spain,2023-10-05 16:31:00+00:00,2023-10-05 16:31:00+00:00,1,1.0,338.75999546051025,338.75999546051025,3.294231144459915e-15,112.95772723049768,112.95772724685186,472.9577272626852,2022,10,360.0,41-50
64858,2023-11-11 05:27:00+00:00,49,F,Leinfelden-Echterdingen,Germany,2023-11-16 05:27:00+00:00,2023-11-16 05:27:00+00:00,1,1.0,186.6100006103516,186.6100006103516,5.21023404654211e-15,71.41883834160879,71.41883835796295,76.41883837379629,2023,11,5.0,41-50
64866,2023-10-28 04:36:00+00:00,18,F,Humanes de Madrid,Spain,2023-12-16 04:36:00+00:00,2023-12-16 04:36:00+00:00,1,1.0,39.9900016784668,39.9900016784668,8.976373187743056e-15,41.45425500827546,41.45425502462963,90.45425504046297,2023,10,49.0,19-30
64873,2023-10-14 13:43:00+00:00,18,M,Bad Oldesloe,Germany,2023-12-09 13:43:00+00:00,2023-12-09 13:43:00+00:00,1,3.0,143.9099998474121,143.9099998474121,7.740271545453916e-15,48.07439389716435,48.07439391351852,104.07439392935186,2023,10,56.0,19-30
64886,2022-02-14 02:04:00+00:00,42,F,Huntington,United Kingdom,2023-07-21 02:04:00+00:00,2023-07-21 02:04:00+00:00,1,3.0,298.9799995422364,298.9799995422364,1.963015588136776e-15,189.559810563831,189.5598105801852,711.5598105960185,2022,2,522.0,41-50
64938,2019-02-26 12:49:00+00:00,59,F,Issy-les-Moulineaux,France,2023-07-04 12:49:00+00:00,2023-07-04 12:49:00+00:00,1,1.0,83.54999923706055,83.54999923706055,1.8053730717901717e-15,206.11189389716438,206.11189391351851,1795.1118939293517,2019,2,1589.0,51-60
64950,2021-05-19 02:42:00+00:00,21,F,Königswinter,Germany,2023-12-19 02:42:00+00:00,2023-12-19 02:42:00+00:00,1,1.0,19.950000762939453,19.950000762939453,9.656782268857738e-15,38.533421674942126,38.5334216912963,982.5334217071297,2021,5,944.0,19-30
64954,2022-02-28 11:42:00+00:00,46,M,Madrid,Spain,2023-09-10 11:42:00+00:00,2023-09-10 11:42:00+00:00,1,1.0,169.7199993133545,169.7199993133545,2.6933491170917625e-15,138.15842167494213,138.1584216912963,697.1584217071296,2022,2,559.0,41-50
64989,2023-09-04 16:37:00+00:00,64,F,Duffel,Belgium,2023-09-17 16:37:00+00:00,2023-09-17 16:37:00+00:00,1,1.0,52.9900016784668,52.9900016784668,2.8415329941246887e-15,130.95356056383102,130.95356058018518,143.95356059601852,2023,9,13.0,61-70
65003,2020-03-09 00:17:00+00:00,49,F,Perpignan,France,2023-10-21 00:17:00+00:00,2023-10-21 00:17:00+00:00,1,1.0,10.880000114440918,10.880000114440918,3.8112585830795684e-15,97.63411611938658,97.63411613574075,1418.634116151574,2020,3,1321.0,41-50
65005,2020-12-13 00:44:00+00:00,66,F,Illescas,Spain,2023-08-27 00:44:00+00:00,2023-08-27 00:44:00+00:00,1,1.0,38.9900016784668,38.9900016784668,2.4382136117298804e-15,152.61536611938658,152.61536613574074,1139.615366151574,2020,12,987.0,61-70
65058,2021-04-06 14:23:00+00:00,34,F,Tomares,Spain,2023-11-01 14:23:00+00:00,2023-11-01 14:23:00+00:00,1,1.0,137.0,137.0,4.32450315717605e-15,86.04661611938657,86.04661613574073,1025.0466161515742,2021,4,939.0,31-40
